index,cycle_index,count,mean,min,max,median,std,q25,q75
114,115,100,0.42803808511892105,0.3366712972848412,0.5288767779861085,0.42452100724762026,0.038672049992574876,0.40098218029773086,0.45197180114969066
115,116,100,0.42791298279657863,0.3293172499407613,0.5374285673109633,0.43132283526432486,0.040597754053373236,0.39920013616188216,0.4576482376772286
116,117,100,0.4269434877369347,0.3358470959824434,0.5977692283242606,0.4230009686242095,0.041846223063046244,0.39976114386981,0.4506934902397414
117,118,100,0.4271966939649022,0.3284795949268208,0.5369784834132054,0.428345551017627,0.04082228916999813,0.3973424740416831,0.456553886691828
118,119,100,0.4246278853226771,0.3350249681034217,0.5166965301663076,0.42192991632191024,0.039059062124170436,0.3980873604392029,0.4499874065547208
119,120,100,0.4268485785160599,0.3276465201424549,0.5301714799107712,0.42744630860375377,0.04018260709197273,0.3990303812646164,0.4555792036635127
120,121,100,0.42524232744885393,0.3342051087002552,0.5428276000480964,0.42163957716531497,0.04089675478720235,0.39711654724526996,0.4487395169206675
121,122,100,0.4235736590532646,0.3268178717642636,0.5232172958753156,0.4245750451817692,0.038965484126387555,0.3963134754076271,0.45422026712906244
122,123,100,0.421920852406955,0.3333876891437563,0.5142133422334524,0.41981950569999826,0.0376923387984559,0.39614834483761313,0.447286308501773
123,124,100,0.4217649238634169,0.32599350727289,0.4979832798022919,0.4235758327905427,0.03763272663309999,0.39535889573152694,0.4528000641816873
124,125,100,0.4208762508076785,0.3325728595872608,0.5129906156232642,0.4188047606808407,0.03759975306833915,0.39518272773112917,0.4461170385792961
125,126,100,0.42149569306990065,0.3251732945224821,0.547930264739428,0.42257916031875736,0.0393347061381933,0.39440799584317476,0.4516762596197232
126,127,100,0.41971412804868957,0.3317607511798113,0.5117681652248647,0.4177909466726828,0.03757887367586032,0.393710038071489,0.4449194661506704
127,128,100,0.42056735355516767,0.3243571108918865,0.4955253627025385,0.4233532784395992,0.037710808683897576,0.39531659820474185,0.450709991405965
128,129,100,0.4194319689818085,0.3309514780519975,0.5105462101065396,0.4167782709107569,0.03850183551387934,0.39273398534810894,0.44417886244345917
129,130,100,0.4187942046692031,0.3235448425083728,0.494304460421742,0.42059331834616276,0.03724952558469688,0.3943982707818814,0.44944287823499257
130,131,100,0.41914855464693707,0.3301451391011542,0.519265990697597,0.41683250846492176,0.039221907256527126,0.39176119682221144,0.4441982228125149
131,132,100,0.4183890750096149,0.3227363835384469,0.5171976794167463,0.4196041015010704,0.038306976241019954,0.39348387079831704,0.448332916996493
132,133,100,0.4167553977907425,0.3293418195916957,0.5081045941082919,0.41475707006433354,0.03738294194539856,0.3907916267204903,0.44201626681704054
133,134,100,0.4188269727047363,0.3219316355395495,0.5110844474095433,0.42196522927329083,0.038580369480875586,0.39336319274770004,0.447492713121165
134,135,100,0.4180498441538619,0.3285415925944662,0.506885305637808,0.41510983052524586,0.037614785678460175,0.39171638885789606,0.4451698755053046
135,136,100,0.4162175314099061,0.3211305068664466,0.5189005221965012,0.41763298571933616,0.03832660623701901,0.39166662636354094,0.44609376308151494
