index,cycle_index,count,mean,min,max,median,std,q25,q75
14,15,200,1.8311022512714537,1.8177816045210748,1.8487392639780096,1.8314498606614373,0.0058034164126998565,1.827275223513986,1.8350410066165161
15,16,200,1.830404456626411,1.8158106065094684,1.8484440430841356,1.8308894339938995,0.006071288861533659,1.8264956201482627,1.8344509412440166
16,17,200,1.8296796848507575,1.813723633172253,1.848130887228361,1.830280720580976,0.006361120127115436,1.8256985544863218,1.8337837994671033
17,18,200,1.8289273909247037,1.8115274752951511,1.8477970859004624,1.8295372938078245,0.006671971978859532,1.8248788533886653,1.8332608902144651
18,19,200,1.8281493043569135,1.8092022610798195,1.8474428028339365,1.828961598617755,0.007006872648225799,1.8239306871086813,1.8327571423817046
19,20,200,1.8273447691405826,1.806753949539073,1.8470644997938543,1.8284297479670804,0.007365128211982616,1.8230335745265762,1.8322351876009124
20,21,200,1.8265123505572982,1.8041757954406716,1.846684060691108,1.8277074847383883,0.007748677918916609,1.8221671464858178,1.831792894857513
21,22,200,1.8256521581727267,1.8014440812889696,1.846302840072162,1.8270345520933695,0.00816096247599726,1.8211800731462178,1.8314012964859603
22,23,200,1.8247640505072826,1.7985680035868483,1.8459208776596423,1.8262985181774936,0.008602075353874928,1.8201892494666327,1.8308504460263335
23,24,200,1.8238471901455753,1.7955209700224684,1.8455123496954533,1.8256233482617619,0.009073278316978888,1.8192064219274773,1.830314453117119
24,25,200,1.8229015617995068,1.7922914713329432,1.845078444958892,1.8249325353146624,0.009576170451303934,1.818173975231025,1.8297573033116283
25,26,200,1.8219240049641812,1.7888886009989375,1.844640461492205,1.8241978631139386,0.01011593766438791,1.817139596018445,1.8290744444131757
26,27,200,1.8209174281202778,1.7853032113605436,1.8441995835713263,1.8233606375968514,0.010692298246559557,1.8159996228231219,1.8283315961422635
27,28,200,1.8198785129394879,1.7815016148432397,1.8437557988290776,1.8225452379066727,0.011308505162866932,1.814777890955786,1.8276978957547025
28,29,200,1.8188064166152058,1.7774934923569163,1.843309023499092,1.8215571261123111,0.011965833721274117,1.813521684198849,1.8269813114837845
29,30,200,1.817699881177789,1.773267906000719,1.8428591633646143,1.8205310434876512,0.012667783553483816,1.8122191425416663,1.8262381308659483
30,31,200,1.8165581199922562,1.7687861955763486,1.8424076600059056,1.8196177858842444,0.013417327814267332,1.8108679131508676,1.8254757144382543
31,32,200,1.8153778455628302,1.764058904142677,1.8419546038785288,1.8188167960901738,0.014218151762754214,1.8094651765742027,1.8247893866882983
32,33,200,1.8141583602618006,1.7590732312745136,1.841500100473796,1.8180123339040524,0.015069711947631443,1.8080096899071851,1.824149909853475
33,34,200,1.8128990258837177,1.7537849975945514,1.8410141602493728,1.8172250011155162,0.015977402938354965,1.806625200490513,1.8234864314889887
34,35,200,1.811596956817062,1.74820442594628,1.8405231617384836,1.8164389944793617,0.01694315766766172,1.8052339398941932,1.8228154558325411
35,36,200,1.810250518892851,1.7423185658865712,1.840026847440762,1.8155371623405052,0.01797147864093198,1.803799214095023,1.822002742935389
36,37,200,1.808867239349775,1.7371850503510955,1.8395255388688072,1.8146031939221485,0.019024589456638097,1.8023126825352906,1.8211598901620563
37,38,200,1.8074788556814982,1.736564465698215,1.8389947053157687,1.813403192161192,0.01996873880171466,1.8010045884845838,1.8202578205397852
38,39,200,1.806076613968148,1.7335657948726024,1.8384579525222036,1.812318345378018,0.020863796829168637,1.7995083972949284,1.8194284774029204
39,40,200,1.8046532659103556,1.732856047098796,1.8379165264992952,1.8114348423226858,0.021744330049705985,1.797800650245423,1.8186363522476259
40,41,200,1.803181730331421,1.731095929166095,1.8373703742219905,1.810455250256308,0.022698729629337232,1.7961752398518696,1.8177899823957893
41,42,200,1.801712325226188,1.728674135518975,1.836819361505018,1.8094728763534058,0.023563154452032973,1.7946261856416719,1.8171014948356095
42,43,200,1.8001978001837002,1.722245189602407,1.836263348763043,1.8084903324687018,0.024489644216871845,1.7932202236759731,1.81640931547419
43,44,200,1.7986315443506289,1.7154585358787393,1.8357021961792568,1.8075620844036018,0.02549740763520605,1.791600281834761,1.8156939482559695
44,45,200,1.797043807827794,1.708292855551493,1.8351357646694595,1.8066253140271717,0.026487769082414472,1.7892119976297136,1.8149523949446078
45,46,200,1.7954249555300184,1.700725657167896,1.834563916685385,1.8056798125216145,0.027500053149470623,1.7867137464036684,1.8142026147631558
46,47,200,1.793747111098135,1.692733238287386,1.833986470701029,1.8046457328646905,0.028600564358916548,1.784202230270542,1.813431391211239
47,48,200,1.7920620359908594,1.6842906469919454,1.8334048566365315,1.8035990817653016,0.029665310086102275,1.78176937436015,1.8126499590038798
48,49,200,1.7903245289102971,1.6753716477353944,1.832819021600338,1.802541262993947,0.03081492694332645,1.7792314399678681,1.8117653960493094
49,50,200,1.788523358878302,1.6659486932666885,1.8322289202860265,1.801465526402394,0.03206697191418261,1.7766786761331288,1.8110007033313633
50,51,200,1.7866605513353442,1.65599289368852,1.8316345165716728,1.800155580076718,0.0334264350327818,1.7739649901581744,1.8102539195102483
51,52,200,1.7848683474081133,1.6473307073674233,1.8310357849808123,1.7990805253900004,0.034575844198299496,1.7711366650955649,1.8094556824262567
52,53,200,1.7831326299032142,1.6420554364671214,1.8304327085191352,1.7977396473622922,0.03547602862609817,1.7685444614583592,1.8085898389843837
53,54,200,1.781398792300359,1.6364986557620325,1.8298251785654616,1.7962779254141896,0.03632428678876876,1.7656068311798836,1.807653435086713
54,55,200,1.7796257261593076,1.6306443602355478,1.829213081956257,1.7948489713429436,0.037221571310428476,1.7626952325444043,1.8066932078249658
55,56,200,1.7778084617211272,1.6244192818049432,1.8285950915745204,1.7935424526884822,0.038192800232106944,1.7596407822560989,1.8056898987812993
56,57,200,1.7760244326051238,1.6203995161970208,1.8279393936427728,1.7923462650141055,0.03904282008370891,1.7564716322027767,1.804677351675584
57,58,200,1.7743116561134071,1.6195763165799002,1.827276535976703,1.7910149298680373,0.03968039701963587,1.753594807956464,1.8036569804441815
58,59,200,1.7726521652255627,1.6187470789537115,1.8266062180296456,1.7892711967692159,0.040182181000023645,1.7505494769046979,1.8026289827139665
59,60,200,1.7709584460395424,1.6179117451925131,1.8259300028754808,1.7877458702561417,0.04071886159268788,1.747439782196845,1.8015820712363837
60,61,200,1.7702946931968575,1.6170702596926247,1.855589278422564,1.7865616903033281,0.04264712354559005,1.7427668355916761,1.8005181573920108
61,62,200,1.7718175125824167,1.61622257036136,1.8678587701636145,1.7882942811023617,0.043112301692084604,1.7477471665418127,1.8011795391908458
62,63,200,1.7683502679909398,1.6153686358558037,1.8544749732362231,1.784966592858774,0.04354062042732945,1.7377395494224808,1.7991751844278856
63,64,200,1.7658436982179948,1.6145084285805424,1.854364696834619,1.7829162027855023,0.04468755709096076,1.727567257504044,1.7975509678782315
64,65,200,1.766012860286807,1.6136419378538347,1.8642754569298,1.7823214960936147,0.04663239192348999,1.7287145399760666,1.7970643626322715
65,66,200,1.7634212048695665,1.612769172898188,1.8501619189806244,1.781100216608817,0.0439539949577539,1.7288801570248102,1.795995574413709
66,67,200,1.7618810571843921,1.611857051602684,1.8444144436998413,1.7806794554018401,0.04599975985052523,1.718606944724805,1.796457008677662
67,68,200,1.761173183548352,1.6109365558557576,1.8633625796275264,1.7785922147349693,0.045740715325910904,1.7272901639508982,1.7937811225316032
68,69,200,1.7574963525481733,1.6396720125792363,1.8196811777468973,1.7764479352606388,0.04186447375510613,1.7177901342797706,1.7919810722431908
69,70,200,1.75676570689579,1.6090693341247642,1.829636571310972,1.7760303877626638,0.04540785077009855,1.7168140431629484,1.7921023671983989
70,71,200,1.752673437183528,1.6081239309123565,1.8182555410092984,1.7728255914297262,0.045255486549190635,1.7101002548759412,1.7897037872185324
71,72,200,1.7514818943165094,1.6071752501310388,1.841946176242916,1.770927474938668,0.0464137144027269,1.7071595618125137,1.7885149446637716
72,73,200,1.7492285149660376,1.6068542465268014,1.8168170410117448,1.7689837118974645,0.046090721309752974,1.705454812399708,1.787313617015811
73,74,200,1.7483222653199781,1.605893290500591,1.816092919593706,1.769056326706309,0.04675326579962484,1.7040909270719415,1.7866616697019069
74,75,200,1.7461921412837582,1.604926249966305,1.8241746395392933,1.7653825842494268,0.04764353227031254,1.7019522954312716,1.7854088329385955
75,76,200,1.7446859155502465,1.601543601106158,1.8178761893493491,1.7657814122977282,0.04805744742678223,1.7009088465327535,1.78410233945549
76,77,200,1.7422638442166376,1.598638301019366,1.8138580327060096,1.76215216487329,0.047872417528840416,1.69941273328987,1.7823808130847731
77,78,200,1.7410396534891572,1.5974851383758424,1.8297280309298531,1.7605184541994903,0.04891835736237537,1.6981788368506407,1.7813164845540117
78,79,200,1.7407249341522248,1.5963142352890076,1.838534388897811,1.7618683437308502,0.04994499267766312,1.697082125089803,1.7803651587925429
79,80,200,1.737533873911069,1.5951246780742578,1.811498651745696,1.7572279302093663,0.04870793007228566,1.6960109498918772,1.7781595200166058
80,81,200,1.7367975685232038,1.5939154747858308,1.8405608750202196,1.757266539251704,0.05008655124965795,1.694959494713097,1.7769322838734398
81,82,200,1.7334863492815984,1.5926891445486198,1.8099029136004456,1.7537727663696474,0.04987110724638081,1.692989421958945,1.7756915827885427
82,83,200,1.7317584064391442,1.5914451945396837,1.8090530399877427,1.7518858968284023,0.050271189704591344,1.6900806870497167,1.774440250701896
83,84,200,1.731878259675915,1.5953219869091175,1.808193613605204,1.7519179942200527,0.04869729228889271,1.6904581622661055,1.773166916619417
84,85,200,1.7286999079001422,1.5889023846667985,1.8307984105277344,1.7481057438260852,0.05196395765722972,1.6869195643588086,1.7718505855389122
85,86,200,1.7288061812668738,1.593017494066587,1.8460099897767148,1.7462221429516567,0.05151564190405263,1.6857006553450171,1.770380256566648
86,87,200,1.7246025591336345,1.5862828664134612,1.805587785128083,1.744310444873004,0.05217287987973414,1.6839353198345406,1.7691243617448027
87,88,200,1.724194953265648,1.5816086717187758,1.81431561342597,1.7443506281271448,0.05321746870693993,1.6832270166409118,1.767993600307706
88,89,200,1.7233676277487253,1.5835823673048866,1.8283558940711664,1.7402862643258956,0.05269794964413215,1.681962678278272,1.766484428176584
89,90,200,1.720140981554245,1.5676383807944363,1.8332001651144396,1.7382303835127582,0.054238506026007625,1.6801417512651606,1.7650060533963698
90,91,200,1.7172779887011873,1.5611597060042797,1.802054343454052,1.7361461106274787,0.05414518447908543,1.677254743955169,1.7634839282867856
91,92,200,1.7159385416396427,1.5592495724812991,1.8237866722138545,1.7340337327758442,0.055297964633840534,1.6759321937747003,1.7619293551939161
92,93,200,1.714033792069937,1.5573091974913251,1.8326199749159076,1.7318936585052769,0.05576322839184267,1.674591402337101,1.7603560778227434
93,94,200,1.7116368991407864,1.555181295379197,1.7993606183505848,1.7297264316699752,0.055350495309359385,1.6732316176862247,1.7588876717159247
94,95,200,1.7101168330409917,1.553061414020488,1.7983992446466883,1.727525914999747,0.05550838576032332,1.6727256608917767,1.757359132872132
95,96,200,1.7076735960941198,1.5509260936592728,1.7974267078661736,1.7252261420883126,0.0562954292998559,1.6704518197610048,1.7557939587099822
96,97,200,1.705688757419179,1.548714671595958,1.7964454431585288,1.7228915957086501,0.05666959543726827,1.6690300469025532,1.7542031275444585
97,98,200,1.7036486914377127,1.5465485564616206,1.7954552844679943,1.7205224200476916,0.057170970302062085,1.6674829527531596,1.7525964753615668
98,99,200,1.7028095653587463,1.544375366790817,1.803734768215452,1.7202670670732352,0.0586081889951894,1.6646248299385218,1.7518633596558533
99,100,200,1.6994882967451361,1.5421429318466615,1.7934469150251255,1.7156813835377829,0.058198719887661315,1.6629487500891933,1.7493359531276664
100,101,200,1.6980228661558041,1.5396923479372162,1.8024927712473904,1.713210333189981,0.05947151600347464,1.6612452854081778,1.7478837391820363
101,102,200,1.6964278734350688,1.537143698723524,1.8106702696907149,1.7106974859572175,0.060631168188725604,1.6580662735780411,1.746245777490639
102,103,200,1.6946417834615275,1.5346430353952554,1.7903581897876135,1.7095108770747798,0.059803283111388175,1.6561936780239888,1.7445918542550434
103,104,200,1.6909571056029546,1.532126308473543,1.789306416364418,1.705345993867334,0.05994641645794743,1.653475331279556,1.742602026896752
104,105,200,1.6887680224388155,1.5295973816046675,1.7882428154934416,1.7025757494723388,0.06036419248552814,1.6507609705045758,1.7408589578056275
105,106,200,1.6875174212134672,1.5269728508166194,1.7871697553018668,1.6997553675471266,0.061849705533769846,1.6490877875368926,1.7403095079597357
106,107,200,1.684193989859167,1.5244219056374888,1.7860869753505588,1.6969453282937,0.061323539173177115,1.6474571890234828,1.7373192572821645
107,108,200,1.681827826751638,1.521619506970844,1.7849977495882792,1.694169572502232,0.06186107382784279,1.645759748448393,1.735496580813412
108,109,200,1.6805955435489641,1.5187270982277508,1.8034985147866955,1.6913701440809676,0.06298970575669019,1.6441372953674342,1.7336026680269971
109,110,200,1.67691933351964,1.51580948794409,1.7828007312980745,1.6873725303246558,0.06305468027323347,1.6420826787011245,1.7316844452892663
110,111,200,1.6743650580039118,1.512766807893018,1.781693383358582,1.6840605938487985,0.06370676366105184,1.6399551982633096,1.7297445310276442
111,112,200,1.671763996030503,1.509798694572642,1.7805804910661929,1.680285822332722,0.06440724570590084,1.637228449147123,1.7277829450853197
112,113,200,1.669043743441116,1.5068177785159285,1.7794623580431104,1.6760864306630803,0.06525276501800584,1.634406641913174,1.7257838091165687
113,114,200,1.6663579611807533,1.5038295944538405,1.7783391310771095,1.6732023947022152,0.0659356642049722,1.6314843387137685,1.7236085266046093
114,115,200,1.6641580366568076,1.5003959491703658,1.797974472576539,1.6692912961432786,0.06748059775101799,1.6284566687422064,1.7215743067327869
115,116,200,1.662476874724961,1.4942744261429337,1.7905954385217502,1.6651583288966076,0.06929720114665323,1.6255179487628701,1.7195649847098133
116,117,200,1.6594127302385113,1.487877535589689,1.7749404014410874,1.6611278150373168,0.0690646523221628,1.6227623630114925,1.7175897869472982
117,118,200,1.6559419759190737,1.4788132134842202,1.79930685291727,1.6581000898728888,0.06979528249761208,1.620868129578295,1.713455621519835
118,119,200,1.6533062458475325,1.469425380684275,1.7725002437608013,1.6581347412636578,0.06996255302684694,1.6179662996114001,1.7128688303733197
119,120,200,1.6501171485605042,1.4642919237634755,1.771259611901644,1.654518021415262,0.07081806370801143,1.6149789749074106,1.707884101873617
120,121,200,1.6494915017910037,1.4612614540182365,1.7871011014343017,1.6522914323315354,0.07183189972221181,1.6137245058449174,1.7088917029159698
121,122,200,1.6436767135532844,1.4500435766168631,1.768733644451228,1.6489348939862345,0.0717012692878743,1.6077577492197492,1.7016859492436847
122,123,200,1.6406014466278984,1.443024362059931,1.7674466693533308,1.645528078677543,0.07240869623993731,1.6054598973904506,1.6985458964065818
123,124,200,1.637479668580794,1.4332547347487572,1.7661424808862434,1.641882483538592,0.07326532607655876,1.6020851556590603,1.6953088945026384
124,125,200,1.6350625969152932,1.4205552678006872,1.7648200595497572,1.6389987068132215,0.07502351636052618,1.5986006872332035,1.6974376179022994
125,126,200,1.6311846285060312,1.4171724140400688,1.7634785659172258,1.6339908443350324,0.07485842219817775,1.5950006260474447,1.6885258257224196
126,127,200,1.6279088067068395,1.4117871835229925,1.7621205749982864,1.6296662217164977,0.07566023527778967,1.5902506097800084,1.6849738039670084
127,128,200,1.6252021430117163,1.4042874472695328,1.7607495281224053,1.6273817958517558,0.07668542251332615,1.5874871220307467,1.68130968651165
128,129,200,1.621375731055231,1.3972719009422037,1.7593655865897015,1.6228787227411763,0.0771586945466513,1.5832636561997373,1.678165958788728
129,130,200,1.6180860055363302,1.390547844267359,1.7579687354680176,1.6209063223593265,0.07783296182560916,1.5786573180847763,1.675092442946827
130,131,200,1.6147715298830425,1.383791903401984,1.756558771844681,1.6189025828106305,0.07850383796820389,1.5744362016721232,1.6718664231498734
131,132,200,1.6114675620014978,1.3770056354585496,1.7551354783729884,1.6168662995151015,0.07898285392513224,1.56944380002279,1.6686323441443003
132,133,200,1.6086111923749855,1.3701046168676667,1.7536986206887728,1.6147421926973902,0.08027156602831034,1.5660311606997963,1.665558831476584
133,134,200,1.6045969689689203,1.3631695600648035,1.7522479454332889,1.612166679220922,0.08032779961643315,1.5613878393834473,1.6624197927106685
134,135,200,1.6010751519809836,1.35982978332921,1.7507831888545105,1.606632202445648,0.08086939656872544,1.5567145250480225,1.659212749405523
135,136,200,1.5976048606294577,1.3554802528613867,1.7493040763389578,1.6014035141841951,0.0813523855914179,1.551228433604852,1.655935138912067
136,137,200,1.594082642860072,1.3460378028198745,1.7478042605521928,1.5971037357082376,0.0820191090664159,1.546674122223323,1.6525848581609934
137,138,200,1.5918145197103815,1.3421616909587133,1.7462150865864337,1.594456425346289,0.08007949157543934,1.5414572928255748,1.6491630922093425
138,139,200,1.586908291554878,1.333367023779574,1.7446009072053634,1.5910779907353731,0.08344203204988102,1.5363274613753897,1.6456675253059707
139,140,200,1.5832651704146645,1.3279960096367325,1.742964596082564,1.5867000685150683,0.08408189468418784,1.5307473281734305,1.642092866031726
140,141,200,1.5795093332057157,1.3212868792518708,1.741305597821909,1.5823741492790244,0.08476911265401671,1.5249329476473705,1.6380719681252462
141,142,200,1.5758208669909397,1.320116651915883,1.7396231284666828,1.5799670089837603,0.08518591420922392,1.5188717842273542,1.6334891494177155
142,143,200,1.5722921954891842,1.3176354642973591,1.7379163574649104,1.5767058572337238,0.08536055654154079,1.5130340842897094,1.629865338903643
143,144,200,1.5686159461284814,1.3138119237980028,1.7361844164832168,1.573514094491291,0.08584073048188631,1.5095344254199698,1.6271420776118004
144,145,200,1.5648431546083734,1.312514618768729,1.7344263979199532,1.5708368438968385,0.08618129422847985,1.5030269591784844,1.6239471013235478
145,146,200,1.5613279859906768,1.3085453588170877,1.732641353403387,1.5681253047178672,0.08637201371227135,1.4991081540367264,1.620530123877351
146,147,200,1.5577163132955474,1.305793475345113,1.7308283063672576,1.5653717754269505,0.08658566685118611,1.496300393855237,1.6170414741234125
147,148,200,1.5541690972432485,1.3044005689142897,1.728986253325776,1.5625749343157689,0.08662441413589927,1.4920461439025638,1.6134793316386105
148,149,200,1.550503578864884,1.3000628381845998,1.7271141655300994,1.5594334982787328,0.08686886651854671,1.4870966379037476,1.6099602173927972
149,150,200,1.5468049272242608,1.2984537872667734,1.7252109910539772,1.5543441725920892,0.08700679817705409,1.4817773924834134,1.6058950617570462
150,151,200,1.543030543326635,1.2939219487559015,1.723275656448166,1.549077811215331,0.08728894736598027,1.4791392539967498,1.6017378478890403
151,152,200,1.539257182462606,1.292181075302201,1.721307068652882,1.5440996858834968,0.08742920346030161,1.4747287477325932,1.5978162060920154
152,153,200,1.5354324662292538,1.2874466398494684,1.719304117286356,1.5419866107668625,0.0875360354527447,1.4714109535327937,1.5948589590129645
153,154,200,1.5315654601918962,1.2840387388504764,1.717265677358053,1.5389260435203154,0.08781815312598545,1.4684164707500393,1.5922199917929931
154,155,200,1.5277007905870426,1.2820898129767428,1.715190586139387,1.5358217384961113,0.08802905845228795,1.465780575933392,1.5877830399120034
155,156,200,1.5236028082523227,1.2769830156159,1.7130774071043875,1.5326729538452124,0.08847627028879962,1.4622407588512631,1.585521251619423
156,157,200,1.5195776869995836,1.2732622473863855,1.7109246289583524,1.529050843749415,0.08879791271901502,1.4580088717312205,1.580838227014599
157,158,200,1.515675243577306,1.2710682780688007,1.7087306743898605,1.5240963187856256,0.0888852309394028,1.4515732864140682,1.5783680361807502
158,159,200,1.511722481564453,1.265564494754323,1.7064938980337023,1.5197219498654237,0.08898333949235043,1.4465977212129983,1.574766805243731
159,160,200,1.5076492989711017,1.2614998276382343,1.7042125837362934,1.5152328975449985,0.08921390280060902,1.4403445186143153,1.5716704469154548
160,161,200,1.503776469321764,1.2573113946899346,1.7018846532106744,1.5099904843826741,0.08921792242831875,1.4364697681412326,1.5691546797252909
161,162,200,1.499813978608981,1.2547411377156157,1.699507896638657,1.5053867645710324,0.08921374967277948,1.4333371290050283,1.566608794539282
162,163,200,1.4958516872812595,1.2486244794458423,1.6970799799961236,1.4993168311214942,0.08933078891016878,1.4284634770630198,1.5640326341753368
163,164,200,1.4918490298520855,1.2440373874276145,1.6945984387630806,1.4939563622386203,0.08927793476731682,1.4250878354749585,1.5606921822708624
164,165,200,1.487888690346037,1.2391732018993322,1.6920606723002092,1.4892324519204907,0.08922029494946654,1.4221583379544682,1.558092200958847
165,166,200,1.4838364342369803,1.234135244374823,1.6894639523370203,1.4838558889681788,0.08906700002335156,1.4187024002924986,1.5543587202283753
166,167,200,1.4796537469298476,1.228913715317968,1.6868054190688586,1.4798513550664387,0.08912056744171928,1.4147281394777365,1.552791434176067
167,168,200,1.47546666426288,1.2235051704566262,1.6840820765868147,1.4766455350540268,0.08906130125207545,1.4122412191368536,1.5494638545081028
168,169,200,1.471308910927549,1.2178991409443714,1.6812907883498271,1.473473518708193,0.08901728926751935,1.4094007088115972,1.543415027864604
169,170,200,1.467100917900043,1.2120845665208897,1.678428272784953,1.470266148312731,0.08907591732466329,1.4063678899932825,1.5377932604734394
170,171,200,1.4629298733259224,1.2081321852998186,1.6754910990719334,1.46702270321964,0.0890821724599927,1.4032961375122817,1.5322133011910184
171,172,200,1.458541755271282,1.1998793430586017,1.6724753475134817,1.4637424338248555,0.08947332139372778,1.4005999399326265,1.5260500080776978
172,173,200,1.4543461785507819,1.195457004480064,1.6693768372874995,1.4600883839081198,0.08953727871742435,1.3981020154777053,1.522365711672716
173,174,200,1.4499800882738976,1.1887408150872838,1.6661908336594535,1.455518208211052,0.08990394127004472,1.3951641395419476,1.518587309142013
174,175,200,1.445744352564894,1.181753275019489,1.6629122703639274,1.4495858842717666,0.09025264008208499,1.3891564607518727,1.5147395362631602
175,176,200,1.4413900482892616,1.1745956619022089,1.659535741622025,1.4425339159610935,0.09068296748488684,1.3854758481543592,1.5098951502050373
176,177,200,1.4371593176408368,1.173626233634104,1.6560554792004192,1.4374473509089398,0.09072218150939525,1.3795049164935818,1.5043994924495092
177,178,200,1.4326358004752706,1.171114214389523,1.652465328124044,1.4332894813764216,0.09111509165065015,1.3724160007752921,1.4988478855404352
178,179,200,1.4281727237864996,1.167010597480982,1.64875874112876,1.4298698449684335,0.09142027816942949,1.3685066099215193,1.4926510123707712
179,180,200,1.4236125713127177,1.1660572558789826,1.6449148879948916,1.4256366857345495,0.09192893742155535,1.3637203727195037,1.487679166176326
180,181,200,1.419034858755169,1.163364514621223,1.6408443010629574,1.420184069879974,0.09228993754639615,1.3565209158802567,1.483460633496234
181,182,200,1.4146477683126322,1.1590210782466257,1.6366284935464728,1.4148961314877986,0.09249482628522894,1.352801283991647,1.4789515542670164
182,183,200,1.4099470729858883,1.1579231148810436,1.63225912713594,1.4088555035127057,0.0929224564473398,1.3477715414843603,1.4727208549372532
183,184,200,1.4052879823019493,1.1551757176117974,1.6277270812866995,1.4025823283689502,0.09319399295091337,1.3435366896782845,1.469186270707265
184,185,200,1.4005737297386642,1.152410647887426,1.623023633416376,1.3973719512244411,0.09362235994776345,1.3371671339503635,1.4656438396750504
185,186,200,1.3959691423923843,1.1455871485076223,1.6181446138546496,1.3932511131372673,0.09392240267500582,1.331762283984192,1.462060813437307
186,187,200,1.3912529112203296,1.1309887885593002,1.6130805111326465,1.3883720976815683,0.09431342484857964,1.3282003697955982,1.4584677011159175
187,188,200,1.3866467888039369,1.1256826407739893,1.607821360463614,1.3842761106160637,0.09435705193369519,1.3234241352720515,1.4555906716084897
188,189,200,1.381764991448358,1.115691273673313,1.6023567366608986,1.378644774392854,0.09476067015381849,1.3175988371816412,1.452691252333002
189,190,200,1.3768851599642045,1.10079468793314,1.5966823743179652,1.3716651595619136,0.09509900611341586,1.3131671178896167,1.4495172474040139
190,191,200,1.3719050278671443,1.0956754766009749,1.5907670135084553,1.3668877449775456,0.09539231659503151,1.307844044993315,1.44591856581824
191,192,200,1.3671056387061995,1.0853440141861637,1.584505527412637,1.3607459144697835,0.09569083627746847,1.3039228913423646,1.44184440343553
192,193,200,1.362164059569355,1.0726841846800397,1.5779830262831374,1.3539696903066631,0.09614555955004093,1.30090423459774,1.4386554327849925
193,194,200,1.3572783378554671,1.066525823963806,1.5711854108927703,1.3498266617376857,0.09631854255339568,1.2950596029689954,1.4346775510249148
194,195,200,1.3524312123044677,1.0564259416534256,1.5640979553901146,1.3444374188709052,0.09667074636927225,1.2894390553835264,1.4296234678470692
195,196,200,1.3475476276496243,1.0421441570073018,1.561167646044366,1.3405850711450131,0.09726116467577989,1.283462085109624,1.4237745831359556
196,197,200,1.342768495483476,1.0353516410219794,1.5587963662879187,1.3353563303262883,0.09752279378789362,1.2786765396276387,1.4196496786096777
197,198,200,1.3377751443042902,1.0202973733152476,1.5563896620196918,1.3296266714194136,0.09798952815220444,1.273765653192178,1.4154698290898842
198,199,200,1.3329828785585716,1.015810639525267,1.5539454363172265,1.3226703092061753,0.09817178199214603,1.2675914354038489,1.4100785445856214
199,200,200,1.3280315991331395,1.0091091467845563,1.5514614514234908,1.315107396334123,0.0984228184931486,1.2613863143660051,1.4029458333126774
200,201,200,1.322861892503616,0.9988694959604094,1.5489353202992455,1.308350844818629,0.09891595435990808,1.2572340978261949,1.3956787279623488
201,202,200,1.3180663349955715,0.9956374804381902,1.546365430633348,1.3017196334059298,0.09893408221974843,1.2527877484674383,1.3916268651450274
202,203,200,1.3129014241208887,0.992377888461699,1.5437556316910954,1.296044517595381,0.09913605656127708,1.2474490369979208,1.3875006226372246
203,204,200,1.30794879783258,0.9784543040993288,1.5411108215402998,1.293177836904356,0.0995852126307925,1.242688641712495,1.3819899152579023
204,205,200,1.3031405123358812,0.9753059368824588,1.5384297386123165,1.2899239835344254,0.09976368521584604,1.2363202966419382,1.3760283969946923
205,206,200,1.2982923516631784,0.9647367900274916,1.5357106897956871,1.285434131409911,0.10007635663214931,1.2342140200771299,1.3693114959947272
