index,cycle_index,count,mean,min,max,median,std,q25,q75
165,166,100,0.3348373039575695,0.323085934845331,0.3435451568473791,0.34318189293985146,0.009118143505736215,0.3253403480279045,0.3433574347240643
166,167,100,0.33393327697463115,0.3230501300341787,0.343558979933192,0.3275325423637935,0.008939639464391509,0.3253759210885134,0.3433370733793861
167,168,100,0.3351705963896076,0.3230609389877454,0.3435206521145744,0.3432069054291558,0.008922155857520193,0.32575003956704496,0.34333652823662975
168,169,100,0.33393216737263137,0.3231979516940343,0.3435346212926191,0.32779644148594334,0.008745446869265589,0.3257359973393068,0.34330848629751987
169,170,100,0.335324092222384,0.3230485743588184,0.3434966660156024,0.34318930817896687,0.008736138214007167,0.32612748769691186,0.3433160635782305
170,171,100,0.33412096876951686,0.3230786963624085,0.3435107649117568,0.3281455453647928,0.008553356314357354,0.3261181978761878,0.34328919505822497
171,172,100,0.33548500901042105,0.3233260845104457,0.3434731852856141,0.3431720598313816,0.008539529111404957,0.32649915065907636,0.34329601878295085
172,173,100,0.33430883995062616,0.323159111934818,0.3434873984273533,0.32848913518855427,0.008362009753173475,0.3264942655792314,0.34327028132021364
173,174,100,0.33564494090444774,0.3237492021878261,0.3434501970862856,0.3431551523299138,0.008343882282105785,0.3268651220709541,0.3432769968865797
174,175,100,0.33449727823328274,0.323583947986819,0.3434645098535595,0.32882731167708334,0.008169132057796449,0.3268643172567888,0.3432517366922193
175,176,100,0.33580243180045477,0.3241653110253891,0.3434276889881745,0.3431385778449181,0.00815134998054627,0.32722589309081246,0.34325828963613136
176,177,100,0.33468281816225093,0.3240017915089792,0.3434420875673404,0.3291601727916945,0.007979322382874385,0.3272284663460411,0.3432335529904613
177,178,100,0.3359575220949001,0.3245745542250415,0.3434056489549087,0.3431223287651458,0.00796187659483926,0.3275819762930713,0.3432398803671192
178,179,100,0.33486550871321313,0.3244127828276233,0.343420120294249,0.32948781387478815,0.007792525907760783,0.32758682308007014,0.3432157222363453
179,180,100,0.3361102513252391,0.3249770706792248,0.3433840653259702,0.34310639768927687,0.007775407866817545,0.3279325422871825,0.3432218327907938
180,181,100,0.335045397760412,0.3248170581919446,0.3433985970958165,0.32981032777716324,0.007608689168211304,0.3279394946432525,0.34319823664966176
181,182,100,0.3362606581984575,0.3253729951576035,0.3433629268031635,0.3430907774190741,0.007591890842281331,0.32827768446656874,0.34320413867762994
182,183,100,0.33522253211736985,0.325214749939602,0.343377507356653,0.33012780497494243,0.007427760003905067,0.3282865853141802,0.3431810886442351
183,184,100,0.33640878061816903,0.325762458482515,0.3433422224361182,0.34307546095285435,0.0074112738246606144,0.3286174941871821,0.34318679002471864
184,185,100,0.33539695757555477,0.3256059866570333,0.3433568407736304,0.33044033367992165,0.007249687508758571,0.32862725735104,0.34316427082158824
