function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,31,0,630735.0912139802,sent,636499.388186827,sent,-4235.703027153271,-2.661370702578553,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,32,0,630735.0912139802,sent,636569.2891206517,sent,-4165.802093328559,-2.6174506505419965,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,33,0,630735.0912139802,sent,636623.374463068,sent,-4111.716750912252,-2.5834678276616048,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,34,0,630735.0912139802,sent,636659.5270269853,sent,-4075.5641869949177,-2.5607525018193784,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,35,0,630735.0912139802,sent,636713.1329657823,sent,-4021.958248197916,-2.527070897116689,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,36,0,630735.0912139802,sent,636749.2464102863,sent,-3985.844803693937,-2.5043801507267847,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,37,0,630735.0912139802,sent,636814.7915668426,sent,-3920.299647137639,-2.463196914263653,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,38,0,630735.0912139802,sent,638274.3652822679,sent,-2460.72593171231,-1.5461197019130584,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,39,0,630735.0912139802,sent,638476.3950991269,sent,-2258.6961148533737,-1.4191806242230334,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,40,0,630735.0912139802,sent,638659.671360028,sent,-2075.4198539522476,-1.3040247532581566,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,41,0,630735.0912139802,sent,638822.1564191421,sent,-1912.9347948380746,-1.2019323796519186,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,42,0,630735.0912139802,sent,638913.7279703737,sent,-1821.3632436065236,-1.1443962771265463,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,43,0,630735.0912139802,sent,638999.388186827,sent,-1735.7030271532713,-1.0905743757836563,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,44,0,630735.0912139802,sent,639069.2891206517,sent,-1665.8020933285588,-1.0466543237470998,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,45,0,630735.0912139802,sent,639123.374463068,sent,-1611.7167509122519,-1.0126715008667082,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,46,0,630735.0912139802,sent,639159.5270269853,sent,-1575.5641869949177,-0.9899561750244816,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,47,0,630735.0912139802,sent,639213.1329657823,sent,-1521.958248197916,-0.9562745703217927,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,48,0,630735.0912139802,sent,639249.2464102863,sent,-1485.8448036939371,-0.9335838239318882,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,64,630000,49,0,630735.0912139802,sent,639314.7915668426,sent,-1420.299647137639,-0.8924005874687565,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,0,0,640726.8665381167,sent,640726.8665381167,sent,0.0,0.0,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,1,0,640726.8665381167,sent,641132.9471449428,sent,406.0806068261154,0.25514797023404184,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,2,0,640726.8665381167,sent,641305.2383311848,sent,578.3717930681305,0.36340171522927894,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,3,0,640726.8665381167,sent,641515.2948214068,sent,788.4282832901226,0.4953841005333323,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,4,0,640726.8665381167,sent,641592.823526097,sent,865.9569879802875,0.5440968223527232,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,5,0,640726.8665381167,sent,641696.9228434066,sent,970.0563052898506,0.6095043524534104,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,6,0,640726.8665381167,sent,641035.962395513,sent,309.0958573962562,0.19421065497022336,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,7,0,640726.8665381167,sent,641224.8131178024,sent,497.94657968566753,0.3128690633241315,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,8,0,640726.8665381167,sent,641383.2193414528,sent,656.3528033361072,0.4123986290247561,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,9,0,640726.8665381167,sent,641435.7903995081,sent,708.9238613913767,0.4454299989803316,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,10,0,640726.8665381167,sent,640834.5152993568,sent,107.64876124006696,0.0676377114959672,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,11,0,640726.8665381167,sent,640937.2880982693,sent,210.42156015255023,0.1322117655064309,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,12,0,640726.8665381167,sent,641815.1811472259,sent,1088.3146091091912,0.6838082361543765,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,13,0,640726.8665381167,sent,643226.8665381167,sent,2500.0,1.5707963267948966,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,14,0,640726.8665381167,sent,643632.9471449428,sent,2906.0806068261154,1.8259442970289383,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,15,0,640726.8665381167,sent,643805.2383311848,sent,3078.3717930681305,1.9341980420241756,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,16,0,640726.8665381167,sent,644015.2948214068,sent,3288.4282832901226,2.066180427328229,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,17,0,640726.8665381167,sent,644092.8235260971,sent,3365.956987980404,2.1148931491476928,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,18,0,640726.8665381167,sent,644196.9228434066,sent,3470.0563052898506,2.180300679248307,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,19,0,640726.8665381167,sent,643535.962395513,sent,2809.095857396256,1.76500698176512,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,20,0,640726.8665381167,sent,643724.8131178024,sent,2997.9465796856675,1.8836653901190281,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,21,0,640726.8665381167,sent,643883.2193414528,sent,3156.352803336107,1.9831949558196527,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,22,0,640726.8665381167,sent,643935.7903995082,sent,3208.923861391493,2.016226325775301,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,23,0,640726.8665381167,sent,643334.5152993568,sent,2607.648761240067,1.6384340382908638,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,24,0,640726.8665381167,sent,643437.2880982693,sent,2710.4215601525502,1.7030080923013275,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,25,0,640726.8665381167,sent,644315.1811472259,sent,3588.314609109191,2.254604562949273,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,26,0,640726.8665381167,sent,645766.8198969493,sent,-4960.04664116737,-3.116489217870827,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,27,0,640726.8665381167,sent,645968.7146882054,sent,-4758.151849911315,-2.9896349792692143,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,28,0,640726.8665381167,sent,646151.8412524536,sent,-4575.025285663083,-2.8745731654853373,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,29,0,640726.8665381167,sent,646313.815734311,sent,-4413.050803805701,-2.7728015970309046,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,30,0,640726.8665381167,sent,646405.3447239322,sent,-4321.521814184496,-2.7152922367540095,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,31,0,640726.8665381167,sent,646490.8914735505,sent,-4235.9750645662425,-2.6615416287261713,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,32,0,640726.8665381167,sent,646560.6785351171,sent,-4166.188002999639,-2.6176931247395197,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,33,0,640726.8665381167,sent,646614.6347615282,sent,-4112.23177658848,-2.5837914278377743,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,34,0,640726.8665381167,sent,646668.266728525,sent,-4058.5998095916584,-2.5500934691348176,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,35,0,640726.8665381167,sent,646704.3929825828,sent,-4022.473555533914,-2.5273946742649116,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,36,0,640726.8665381167,sent,646757.9863934858,sent,-3968.880144630908,-2.4937209410701713,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,37,0,640726.8665381167,sent,646823.3196417154,sent,-3903.546896401327,-2.4526708505355295,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,38,0,640726.8665381167,sent,648266.8198969493,sent,-2460.0466411673697,-1.5456928910759309,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,39,0,640726.8665381167,sent,648468.7146882054,sent,-2258.1518499113154,-1.418838652474318,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,40,0,640726.8665381167,sent,648651.8412524536,sent,-2075.025285663083,-1.3037768386904407,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,41,0,640726.8665381167,sent,648813.815734311,sent,-1913.0508038057014,-1.202005270236008,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,42,0,640726.8665381167,sent,648905.3447239322,sent,-1821.5218141844962,-1.144495909959113,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,43,0,640726.8665381167,sent,648990.8914735505,sent,-1735.9750645662425,-1.090745301931275,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,44,0,640726.8665381167,sent,649060.6785351171,sent,-1666.1880029996391,-1.0468967979446229,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,45,0,640726.8665381167,sent,649114.6347615282,sent,-1612.23177658848,-1.012995101042878,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,46,0,640726.8665381167,sent,649168.266728525,sent,-1558.5998095916584,-0.9792971423399209,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,47,0,640726.8665381167,sent,649204.3929825828,sent,-1522.473555533914,-0.9565983474700152,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,48,0,640726.8665381167,sent,649257.9863934858,sent,-1468.880144630908,-0.9229246142752747,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,65,640000,49,0,640726.8665381167,sent,649323.3196417154,sent,-1403.546896401327,-0.8818745237406327,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,0,0,650718.6416091976,sent,650718.6416091976,sent,0.0,0.0,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,1,0,650718.6416091976,sent,651124.6085799474,sent,405.96697074978147,0.25507657058152317,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,2,0,650718.6416091976,sent,651296.7997944588,sent,578.1581852611853,0.3632675014858692,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,3,0,650718.6416091976,sent,651506.8530280805,sent,788.2114188829437,0.4952478406076486,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,4,0,650718.6416091976,sent,651601.2653194233,sent,882.6237102256855,0.554568832785836,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,5,0,650718.6416091976,sent,651705.1733283219,sent,986.5317191242939,0.6198561602668382,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,6,0,650718.6416091976,sent,651027.6606857089,sent,309.01907651126385,0.19416241211737773,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,7,0,650718.6416091976,sent,651216.3921793387,sent,497.75057014112826,0.3127459068950999,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,8,0,650718.6416091976,sent,651374.5978530708,sent,655.9562438732246,0.4121494633656954,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,9,0,650718.6416091976,sent,651444.4118878901,sent,725.7702786924783,0.4560149151468213,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,10,0,650718.6416091976,sent,650826.255263509,sent,107.61365431139711,0.06761565316212735,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,11,0,650718.6416091976,sent,650928.9985532094,sent,210.35694401175715,0.13217116598778714,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,12,0,650718.6416091976,sent,651823.3296874384,sent,1104.6880782408407,0.6940959902219304,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,13,0,650718.6416091976,sent,653218.6416091976,sent,2500.0,1.5707963267948966,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,14,0,650718.6416091976,sent,653624.6085799474,sent,2905.9669707497815,1.8258728973764198,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,15,0,650718.6416091976,sent,653796.7997944588,sent,3078.1581852611853,1.9340638282807658,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,16,0,650718.6416091976,sent,654006.8530280807,sent,3288.21141888306,2.066044167402618,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,17,0,650718.6416091976,sent,654101.2653194233,sent,3382.6237102256855,2.1253651595807326,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,18,0,650718.6416091976,sent,654205.1733283219,sent,3486.531719124294,2.1906524870617345,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,19,0,650718.6416091976,sent,653527.6606857089,sent,2809.019076511264,1.7649587389122743,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,20,0,650718.6416091976,sent,653716.3921793387,sent,2997.7505701411283,1.8835422336899965,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,21,0,650718.6416091976,sent,653874.5978530708,sent,3155.9562438732246,1.982945790160592,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,22,0,650718.6416091976,sent,653944.4118878902,sent,3225.7702786925947,2.026811241941791,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,23,0,650718.6416091976,sent,653326.255263509,sent,2607.613654311397,1.6384119799570238,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,24,0,650718.6416091976,sent,653428.9985532094,sent,2710.356944011757,1.7029674927826837,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,25,0,650718.6416091976,sent,654323.3296874384,sent,3604.6880782408407,2.2648923170168267,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,26,0,650718.6416091976,sent,655759.2735394464,sent,-4959.368069751188,-3.116062858875625,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,27,0,650718.6416091976,sent,655961.0331994679,sent,-4757.60840972967,-2.9892935257327498,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,28,0,650718.6416091976,sent,656144.007468723,sent,-4574.634140474605,-2.8743274017152154,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,29,0,650718.6416091976,sent,656305.4747430363,sent,-4413.166866161278,-2.7728745211596326,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,30,0,650718.6416091976,sent,656396.9606605294,sent,-4321.6809486681595,-2.7153922238989714,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,31,0,650718.6416091976,sent,656482.3939403937,sent,-4236.247668803902,-2.661712911020245,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,32,0,650718.6416091976,sent,656552.0670199472,sent,-4166.574589250376,-2.6179360240445786,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,33,0,650718.6416091976,sent,656606.0209116907,sent,-4112.620697506936,-2.5840357940578245,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,34,0,650718.6416091976,sent,656659.5268375543,sent,-4059.1147716433043,-2.550417029334483,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,35,0,650718.6416091976,sent,656713.1328735535,sent,-4005.508735644049,-2.516735363557817,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,36,0,650718.6416091976,sent,656766.6005209273,sent,-3952.0410882702563,-2.4831406499189694,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,37,0,650718.6416091976,sent,656831.8492423281,sent,-3886.792366869515,-2.4421436691572302,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,38,0,650718.6416091976,sent,658259.2735394464,sent,-2459.368069751188,-1.5452665320807286,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,39,0,650718.6416091976,sent,658461.0331994679,sent,-2257.60840972967,-1.4184971989378532,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,40,0,650718.6416091976,sent,658644.007468723,sent,-2074.6341404746054,-1.303531074920319,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,41,0,650718.6416091976,sent,658805.4747430363,sent,-1913.1668661612784,-1.2020781943647358,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,42,0,650718.6416091976,sent,658896.9606605294,sent,-1821.6809486681595,-1.144595897104075,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,43,0,650718.6416091976,sent,658982.3939403937,sent,-1736.2476688039023,-1.0909165842253488,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,44,0,650718.6416091976,sent,659052.0670199472,sent,-1666.5745892503764,-1.0471396972496818,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,45,0,650718.6416091976,sent,659106.0209116907,sent,-1612.6206975069363,-1.0132394672629277,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,46,0,650718.6416091976,sent,659159.5268375543,sent,-1559.1147716433043,-0.9796207025395866,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,47,0,650718.6416091976,sent,659213.1328735535,sent,-1505.508735644049,-0.9459390367629205,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,48,0,650718.6416091976,sent,659266.6005209273,sent,-1452.0410882702563,-0.9123443231240731,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,66,650000,49,0,650718.6416091976,sent,659331.8492423281,sent,-1386.7923668695148,-0.8713473423623338,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,67,660000,0,0,660710.4164275087,sent,660710.4164275087,sent,0.0,0.0,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,67,660000,1,0,660710.4164275087,sent,661116.269421863,sent,405.85299435432535,0.25500495710019366,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,67,660000,2,0,660710.4164275087,sent,661288.3599404808,sent,577.943512972095,0.3631326189086022,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,67,660000,3,0,660710.4164275087,sent,661515.4034518711,sent,804.9870243624318,0.5057882643944247,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,67,660000,4,0,660710.4164275087,sent,661609.5855509256,sent,899.1691234168829,0.5649646224922507,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,67,660000,5,0,660710.4164275087,sent,661713.4251906578,sent,1003.0087631491479,0.6302089923591095,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,67,660000,6,0,660710.4164275087,sent,661019.3587105473,sent,308.942283038632,0.19411416135548498,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,67,660000,7,0,660710.4164275087,sent,661207.9711141676,sent,497.5546866588993,0.3126228296733539,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,67,660000,8,0,660710.4164275087,sent,661366.1005141215,sent,655.684086612775,0.4119784619156855,True,True
linear_4,LINEAR_4,9,four_clusters,2,019f4e3f-36a2-7149-9c4a-c9b8962655d9_0001,67,660000,9,0,660710.4164275087,sent,661435.8614640995,sent,725.4450365907978,0.4558105595073658,True,True
