function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,18,0,180845.45963719356,sent,181602.45699005554,skipped,756.9973528619739,0.4756354645076195,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,19,0,180845.45963719356,sent,181603.21770521445,skipped,757.7580680208921,0.47611343593856587,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,20,0,180845.45963719356,sent,181603.97842085647,skipped,758.5187836629048,0.4765914076730494,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,21,0,180845.45963719356,sent,181604.73913704616,skipped,759.2794998525933,0.47706937975164787,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,22,0,180845.45963719356,sent,181605.26672795025,skipped,759.8070907566871,0.4774008748933283,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,23,0,180845.45963719356,sent,181606.45913227933,skipped,760.9994950857654,0.47815008462939645,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,24,0,180845.45963719356,sent,181607.2361161677,skipped,761.7764789741486,0.47863827800453695,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,25,0,180845.45963719356,sent,180997.61489862562,sent,152.15526143205352,0.09560197030399474,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,26,0,180845.45963719356,sent,181183.55516160402,sent,338.09552441045525,0.21243168313989497,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,27,0,180845.45963719356,sent,181232.88398728677,sent,387.42435009320616,0.24342589841492332,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,28,0,180845.45963719356,sent,181372.849765911,sent,527.3901287174376,0.3313689907908955,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,29,0,180845.45963719356,sent,181281.63390369216,sent,436.1742664985941,0.27405637426338,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,30,0,180845.45963719356,sent,181471.80192622473,skipped,626.3422890311631,0.39354246677058335,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,31,0,180845.45963719356,sent,181519.76005801294,sent,674.3004208193743,0.42367544967173043,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,32,0,180845.45963719356,sent,181568.90989922782,skipped,723.4502620342537,0.4545572056888844,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,33,0,180845.45963719356,sent,181569.46708405626,skipped,724.007446862699,0.45490729524163154,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,34,0,180845.45963719356,sent,181570.56234982153,skipped,725.102712627966,0.45559547101800973,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,35,0,180845.45963719356,sent,181476.70241296297,skipped,631.2427757694095,0.3966215333977612,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,36,0,180845.45963719356,sent,181382.97779924743,skipped,537.5181620538642,0.3377326218159015,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,37,0,180845.45963719356,sent,181431.01211484632,skipped,585.55247765276,0.3679134724170425,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,38,0,180845.45963719356,sent,181479.5133160321,sent,634.0536788385361,0.3983876758841454,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,39,0,180845.45963719356,sent,181527.78846263813,skipped,682.3288254445652,0.4287198450698396,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,40,0,180845.45963719356,sent,181528.91301713255,skipped,683.4533799389901,0.429426423497489,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,41,0,180845.45963719356,sent,181578.14873676113,skipped,732.689099567564,0.4603621385133559,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,42,0,180845.45963719356,sent,181578.71430137684,skipped,733.2546641832741,0.46071749324172495,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,43,0,180845.45963719356,sent,181627.07575981543,skipped,781.6161226218683,0.49110389375124003,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,44,0,180845.45963719356,sent,181675.28970841022,skipped,829.8300712166529,0.5213976110924263,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,45,0,180845.45963719356,sent,181724.05115832025,sent,878.5915211266838,0.5520353336555742,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,46,0,180845.45963719356,sent,181725.99688329382,skipped,880.5372461002553,0.55325786871215,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,47,0,180845.45963719356,sent,181726.75759834563,skipped,881.2979611520714,0.553735840075802,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,48,0,180845.45963719356,sent,181727.51831402743,skipped,882.058676833869,0.5542138118352832,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,19,180000,49,0,180845.45963719356,sent,181728.27903040394,skipped,882.819393210375,0.5546917840312626,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,0,0,190823.75059097036,sent,190823.75059097036,sent,0.0,0.0,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,1,0,190823.75059097036,sent,191369.00687586915,skipped,545.2562848987873,0.3425946277923387,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,2,0,190823.75059097036,sent,191370.2875614801,skipped,546.5369705097401,0.34339930629372417,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,3,0,190823.75059097036,sent,191093.48330374737,sent,269.73271277701133,0.1694780617786209,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,4,0,190823.75059097036,sent,191372.44359451788,skipped,548.6930035475234,0.3447539818042036,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,5,0,190823.75059097036,sent,191373.5265385489,skipped,549.7759475785424,0.3454344156066232,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,6,0,190823.75059097036,sent,191187.02116274196,skipped,363.2705717716017,0.2282496319086055,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,7,0,190823.75059097036,sent,191235.045085867,skipped,411.2944948966324,0.258423952725837,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,8,0,190823.75059097036,sent,191236.2218822806,skipped,412.4712913102412,0.25916335571938987,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,9,0,190823.75059097036,sent,191426.4196669192,skipped,602.6690759488265,0.3786681483093165,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,10,0,190823.75059097036,sent,191522.49742604617,sent,698.7468350758136,0.43903558475865895,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,11,0,190823.75059097036,sent,191477.65676789687,sent,653.9061769265099,0.4108613683138622,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,12,0,190823.75059097036,sent,191478.03023731022,skipped,654.2796463398554,0.4110960260669235,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,13,0,190823.75059097036,sent,191573.88111618042,skipped,750.1305252100574,0.4713209094466739,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,14,0,190823.75059097036,sent,191575.47924018066,skipped,751.7286492103012,0.4723250403704122,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,15,0,190823.75059097036,sent,191670.38642590446,sent,846.6358349341026,0.5319569838589675,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,16,0,190823.75059097036,sent,191431.0379135991,skipped,607.2873226287484,0.3815698782777381,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,17,0,190823.75059097036,sent,191624.81996838245,sent,801.0693774120882,0.5033267342187131,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,18,0,190823.75059097036,sent,191626.40109025198,skipped,802.650499281619,0.5043201823886627,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,19,0,190823.75059097036,sent,191627.1503341345,skipped,803.3997431641328,0.5047909462040733,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,20,0,190823.75059097036,sent,191627.8995785082,skipped,804.148987537832,0.5052617103281046,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,21,0,190823.75059097036,sent,191628.64882343935,skipped,804.898232468986,0.5057324748023951,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,22,0,190823.75059097036,sent,191629.16845852148,skipped,805.4178675511212,0.5060589711537119,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,23,0,190823.75059097036,sent,191630.34288199688,skipped,806.5922910265217,0.5067968831862162,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,24,0,190823.75059097036,sent,191631.10814939602,skipped,807.3575584256614,0.50727771487405,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,25,0,190823.75059097036,sent,190974.71485007906,sent,150.96425910870312,0.09485364147410555,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,26,0,190823.75059097036,sent,191160.29890367904,sent,336.54831270867726,0.21145954135672418,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,27,0,190823.75059097036,sent,191209.6190037593,sent,385.86841278892825,0.24244827417401016,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,28,0,190823.75059097036,sent,191349.3731621655,sent,525.6225711951265,0.3302584016455175,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,29,0,190823.75059097036,sent,191304.89888721964,sent,481.1482962492737,0.3023143905567927,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,30,0,190823.75059097036,sent,191447.91821078846,sent,624.167619818094,0.3921760818058302,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,31,0,190823.75059097036,sent,191496.22119832222,skipped,672.470607351861,0.42252574396233455,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,32,0,190823.75059097036,sent,191592.62991212308,sent,768.8793211527227,0.48310112536610017,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,33,0,190823.75059097036,sent,191593.17869539137,skipped,769.4281044210074,0.4834459360629114,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,34,0,190823.75059097036,sent,191594.2574462,skipped,770.5068552296434,0.4841237351860044,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,35,0,190823.75059097036,sent,191452.7448003606,skipped,628.99420939025,0.3952087174741859,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,36,0,190823.75059097036,sent,191406.82507313363,sent,583.0744821632688,0.3663565019319596,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,37,0,190823.75059097036,sent,191407.2980504023,skipped,583.547459431953,0.3666536823144823,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,38,0,190823.75059097036,sent,191503.06790304277,skipped,679.3173120724095,0.42682765541260936,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,39,0,190823.75059097036,sent,191551.667397662,skipped,727.9168066916463,0.4573636184654035,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,40,0,190823.75059097036,sent,191552.77499452155,sent,729.024403551186,0.4580595420968173,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,41,0,190823.75059097036,sent,191554.4593880557,skipped,730.7087970853318,0.4591178777673426,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,42,0,190823.75059097036,sent,191555.01642485298,skipped,731.265833882615,0.4594678743093674,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,43,0,190823.75059097036,sent,191603.37794625844,skipped,779.6273552880739,0.4898543143821305,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,44,0,190823.75059097036,sent,191698.86487581133,skipped,875.1142848409654,0.5498505216615726,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,45,0,190823.75059097036,sent,191746.8914499731,sent,923.1408590027422,0.5800265081743172,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,46,0,190823.75059097036,sent,191749.96754245978,skipped,926.2169514894194,0.5819592740858988,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,47,0,190823.75059097036,sent,191750.7167862112,skipped,926.9661952408496,0.582430037818947,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,48,0,190823.75059097036,sent,191751.46603059248,skipped,927.7154396221158,0.5829008019477329,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,20,190000,49,0,190823.75059097036,sent,191752.2152756699,skipped,928.4646846995456,0.5833715665139312,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,0,0,200802.02366622732,sent,200802.02366622732,sent,0.0,0.0,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,1,0,200802.02366622732,sent,201392.710813951,skipped,590.6871477236855,0.3711396807717278,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,2,0,200802.02366622732,sent,201393.97218884534,skipped,591.9485226180113,0.3719322259920152,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,3,0,200802.02366622732,sent,201070.4905633232,sent,268.4668970958737,0.16868272632968875,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,4,0,200802.02366622732,sent,201396.0957127773,skipped,594.0720465499908,0.3732664754289009,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,5,0,200802.02366622732,sent,201397.1623281945,skipped,595.138661967183,0.37393664966067225,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,6,0,200802.02366622732,sent,201163.3619187066,skipped,361.3382524792687,0.22703551988996887,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,7,0,200802.02366622732,sent,201258.66168589093,skipped,456.6380196636019,0.2869141295849926,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,8,0,200802.02366622732,sent,201259.82073900363,skipped,457.79707277630223,0.28764238413378856,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,9,0,200802.02366622732,sent,201450.1241948707,sent,648.1005286433792,0.4072135719147403,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,10,0,200802.02366622732,sent,201498.9539734829,sent,696.9303072555631,0.43789422666763084,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,11,0,200802.02366622732,sent,201501.20834711535,skipped,699.1846808880218,0.43931069139606665,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,12,0,200802.02366622732,sent,201502.0246055242,skipped,700.0009392968786,0.43982356168020575,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,13,0,200802.02366622732,sent,201550.1638348234,sent,748.1401685960882,0.47007033150337996,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,14,0,200802.02366622732,sent,201551.73786121514,skipped,749.7141949878132,0.47105932145313995,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,15,0,200802.02366622732,sent,201693.6993937811,sent,891.675727553782,0.5602563830134591,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,16,0,200802.02366622732,sent,201407.2924577114,sent,605.2687914840644,0.38030159775470185,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,17,0,200802.02366622732,sent,201648.33458686448,sent,846.3109206371591,0.5317528341853027,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,18,0,200802.02366622732,sent,201650.37724749983,skipped,848.3535812725022,0.5330362757144569,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,19,0,200802.02366622732,sent,201651.1151930594,skipped,849.0915268320823,0.5334999405842021,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,20,0,200802.02366622732,sent,201651.85313911055,skipped,849.8294728832261,0.5339636057628059,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,21,0,200802.02366622732,sent,201652.59108572104,skipped,850.5674194937164,0.5344272712928575,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,22,0,200802.02366622732,sent,201653.10288491662,skipped,851.0792186892941,0.5347488442114454,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,23,0,200802.02366622732,sent,201654.2595985888,skipped,852.2359323614801,0.5354756288464148,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,24,0,200802.02366622732,sent,201655.013326107,skipped,852.9896598796768,0.5359492098132097,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,25,0,200802.02366622732,sent,200952.50417435405,sent,150.4805081267259,0.09454969176787625,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,26,0,200802.02366622732,sent,201137.04251423824,sent,335.0188480109209,0.21049855034504492,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,27,0,200802.02366622732,sent,201232.87539320008,sent,430.85172697275993,0.27071212404881956,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,28,0,200802.02366622732,sent,201372.70259317826,sent,570.6789269509318,0.3585681448935107,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,29,0,200802.02366622732,sent,201281.56945620687,sent,479.54578997954377,0.3013075061719297,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,30,0,200802.02366622732,sent,201424.36663156998,skipped,622.3429653426574,0.3910296175867559,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,31,0,200802.02366622732,sent,201519.94125965473,skipped,717.9175934274099,0.45108092747888295,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,32,0,200802.02366622732,sent,201569.11529364105,skipped,767.0916274137271,0.48197788426264077,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,33,0,200802.02366622732,sent,201617.17041993482,sent,815.1467537074932,0.5121718106090059,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,34,0,200802.02366622732,sent,201618.2329035686,skipped,816.2092373412743,0.512839388764695,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,35,0,200802.02366622732,sent,201476.67201721613,skipped,674.6483509888058,0.4238940606445801,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,36,0,200802.02366622732,sent,201383.44467420233,skipped,581.4210079750046,0.3653175934594094,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,37,0,200802.02366622732,sent,201431.29091807324,skipped,629.2672518459149,0.39538027510875284,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,38,0,200802.02366622732,sent,201479.36088606957,skipped,677.3372198422439,0.4255835267718656,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,39,0,200802.02366622732,sent,201527.6840998278,skipped,725.6604336004821,0.4559458974400117,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,40,0,200802.02366622732,sent,201576.31844708484,skipped,774.2947808575118,0.48650375905097554,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,41,0,200802.02366622732,sent,201578.43398800434,skipped,776.4103217770171,0.48783299261319285,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,42,0,200802.02366622732,sent,201578.98262489104,skipped,776.9589586637157,0.488177711335741,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,43,0,200802.02366622732,sent,201627.21587095398,skipped,825.1922047266562,0.5184835536337655,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,44,0,200802.02366622732,sent,201722.43545382022,skipped,920.4117875928932,0.5783117820358565,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,45,0,200802.02366622732,sent,201769.7382256312,sent,967.7145594038884,0.6080329901190279,True,True
newsin,NewSIN,24,uniform_1ms,1,019f4d2c-c7bb-72ad-a197-3ce0489a6ee0_0000,21,200000,46,0,200802.02366622732,sent,201773.92115610678,skipped,971.897489879455,0.6106612028495312,True,True
