function_slug,coupling_function,coupling_strength,initial_condition,run_number,run_id,cycle_index,cycle_start_ms,device_id,reference_device_id,reference_event_time_ms,reference_event_type,device_event_time_ms,device_event_type,time_diff_ms,phase_diff_rad,has_reference_event,has_device_event
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,7,0,1018802.0,sent,1018802.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,8,0,1018802.0,sent,1018802.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,9,0,1018802.0,sent,1018802.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,10,0,1018802.0,sent,1018802.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,11,0,1018802.0,sent,1018802.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,12,0,1018802.0,sent,1018802.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,13,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,14,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,15,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,16,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,17,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,18,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,19,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,20,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,21,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,22,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,23,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,24,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,25,0,1018802.0,sent,1011326.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,26,0,1018802.0,sent,1013826.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,27,0,1018802.0,sent,1013826.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,28,0,1018802.0,sent,1013826.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,29,0,1018802.0,sent,1013826.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,30,0,1018802.0,sent,1013826.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,31,0,1018802.0,sent,1013826.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,32,0,1018802.0,sent,1013826.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,33,0,1018802.0,sent,1013826.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,34,0,1018802.0,sent,1013826.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,35,0,1018802.0,sent,1013826.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,36,0,1018802.0,sent,1013826.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,37,0,1018802.0,sent,1013826.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,38,0,1018802.0,sent,1016326.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,39,0,1018802.0,sent,1016326.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,40,0,1018802.0,sent,1016326.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,41,0,1018802.0,sent,1016326.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,42,0,1018802.0,sent,1016326.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,43,0,1018802.0,sent,1016326.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,44,0,1018802.0,sent,1016326.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,45,0,1018802.0,sent,1016326.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,46,0,1018802.0,sent,1016326.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,47,0,1018802.0,sent,1016326.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,48,0,1018802.0,sent,1016326.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,102,1010000,49,0,1018802.0,sent,1016326.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,0,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,1,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,2,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,3,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,4,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,5,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,6,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,7,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,8,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,9,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,10,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,11,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,12,0,1028778.0,sent,1028778.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,13,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,14,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,15,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,16,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,17,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,18,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,19,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,20,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,21,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,22,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,23,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,24,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,25,0,1028778.0,sent,1021302.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,26,0,1028778.0,sent,1023802.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,27,0,1028778.0,sent,1023802.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,28,0,1028778.0,sent,1023802.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,29,0,1028778.0,sent,1023802.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,30,0,1028778.0,sent,1023802.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,31,0,1028778.0,sent,1023802.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,32,0,1028778.0,sent,1023802.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,33,0,1028778.0,sent,1023802.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,34,0,1028778.0,sent,1023802.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,35,0,1028778.0,sent,1023802.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,36,0,1028778.0,sent,1023802.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,37,0,1028778.0,sent,1023802.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,38,0,1028778.0,sent,1026302.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,39,0,1028778.0,sent,1026302.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,40,0,1028778.0,sent,1026302.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,41,0,1028778.0,sent,1026302.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,42,0,1028778.0,sent,1026302.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,43,0,1028778.0,sent,1026302.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,44,0,1028778.0,sent,1026302.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,45,0,1028778.0,sent,1026302.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,46,0,1028778.0,sent,1026302.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,47,0,1028778.0,sent,1026302.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,48,0,1028778.0,sent,1026302.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,103,1020000,49,0,1028778.0,sent,1026302.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,0,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,1,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,2,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,3,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,4,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,5,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,6,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,7,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,8,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,9,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,10,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,11,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,12,0,1038754.0,sent,1038754.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,13,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,14,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,15,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,16,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,17,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,18,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,19,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,20,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,21,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,22,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,23,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,24,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,25,0,1038754.0,sent,1031278.0,sent,2524.0,1.5858759715321276,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,26,0,1038754.0,sent,1033778.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,27,0,1038754.0,sent,1033778.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,28,0,1038754.0,sent,1033778.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,29,0,1038754.0,sent,1033778.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,30,0,1038754.0,sent,1033778.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,31,0,1038754.0,sent,1033778.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,32,0,1038754.0,sent,1033778.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,33,0,1038754.0,sent,1033778.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,34,0,1038754.0,sent,1033778.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,35,0,1038754.0,sent,1033778.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,36,0,1038754.0,sent,1033778.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,37,0,1038754.0,sent,1033778.0,sent,-4976.0,-3.126513008852562,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,38,0,1038754.0,sent,1036278.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,39,0,1038754.0,sent,1036278.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,40,0,1038754.0,sent,1036278.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,41,0,1038754.0,sent,1036278.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,42,0,1038754.0,sent,1036278.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,43,0,1038754.0,sent,1036278.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,44,0,1038754.0,sent,1036278.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,45,0,1038754.0,sent,1036278.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,46,0,1038754.0,sent,1036278.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,47,0,1038754.0,sent,1036278.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,48,0,1038754.0,sent,1036278.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,104,1030000,49,0,1038754.0,sent,1036278.0,sent,-2476.0,-1.5557166820576656,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,105,1040000,0,0,1048730.0,sent,1048730.0,sent,0.0,0.0,True,True
newsin,NewSIN,24,four_clusters,3,019f4d2c-cd18-7919-bcb7-3034c130ba54_0002,105,1040000,1,0,1048730.0,sent,1048730.0,sent,0.0,0.0,True,True
