run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f6688-6b71-7d8b-8c7d-1e87f733109d_0099,0.05112599901814922,10,LINEAR,20,3
019f6688-6b72-70c8-a280-2215c336096c_0100,0.13856166154194918,10,LINEAR,20,3
019f6688-6b73-7d7a-9689-9f588d5d9733_0101,0.1027348109089676,10,LINEAR,20,3
019f6688-6b74-7417-b62c-42029ebd4266_0102,0.12519896146663648,10,LINEAR,20,3
019f6688-6b75-7332-9ff9-d5671dee69ce_0103,0.11933589979565606,10,LINEAR,20,3
019f6688-6b76-7fce-b301-efea8317a0fd_0104,0.06605928147447984,10,LINEAR,20,3
019f6688-6b77-7bf0-b551-7d23ef7f6574_0105,0.10653513575089453,10,LINEAR,20,3
019f6688-6b78-75ee-9558-b1dbd57d2da8_0106,0.15362264571853493,10,LINEAR,20,3
019f6688-6b79-7385-af79-05c40d514ced_0107,0.08337455479855176,10,LINEAR,20,3
019f6688-6b7a-7302-9d5c-10eb8fed4cf7_0108,0.06882298976711679,10,LINEAR,20,3
019f6688-6b7b-7011-b77c-4a370858bdf1_0109,0.2698083187385604,10,LINEAR,20,3
019f6688-6b7c-7982-ac80-b2004dad3ff2_0110,0.06921486224033387,10,LINEAR,20,3
019f6688-6b7d-7a59-9b86-6ffe7957d60b_0111,0.07281164975564994,10,LINEAR,20,3
019f6688-6b7e-770f-a748-58f5b8f8c73a_0112,0.0617544737741695,10,LINEAR,20,3
019f6688-6b7f-7d2e-ac83-74620dc9d79c_0113,0.042489370163250585,10,LINEAR,20,3
019f6688-6b80-7a8f-ad70-f5623223e42a_0114,0.06724265650094916,10,LINEAR,20,3
019f6688-6b81-76aa-b439-7962fef7837a_0115,0.17482884873781462,10,LINEAR,20,3
019f6688-6b82-75b0-9ec3-7d26ab28884b_0116,0.059641124875692966,10,LINEAR,20,3
019f6688-6b83-78ef-a71a-66d8fff270dd_0117,0.0811111629486779,10,LINEAR,20,3
019f6688-6b84-747e-be2e-30db85ece810_0118,0.052017853257619796,10,LINEAR,20,3
019f6688-6b85-7f44-b263-4162a7d5c522_0119,0.3052649209182385,10,LINEAR,20,3
019f6688-6b86-7904-af21-5121ec8519b7_0120,0.09869104100609749,10,LINEAR,20,3
019f6688-6b87-7946-9a84-33f4fe0a49ea_0121,0.1382866388227138,10,LINEAR,20,3
019f6688-6b88-7b8b-bf5d-d204ee1a8824_0122,0.14161830691076713,10,LINEAR,20,3
019f6688-6b89-7132-9a02-4a960ae8bdc2_0123,0.05673657594563254,10,LINEAR,20,3
019f6688-6b8a-7242-9543-88bcc134b3cc_0124,0.13141856541115388,10,LINEAR,20,3
019f6688-6b8b-7987-a1a6-e11070b66b53_0125,0.051617568229980114,10,LINEAR,20,3
019f6688-6b8c-70dc-bed4-35367d36a507_0126,0.04059602061194189,10,LINEAR,20,3
019f6688-6b8d-7573-82f4-e8562d8f8584_0127,0.1253264093181432,10,LINEAR,20,3
019f6688-6b8e-7ba6-9ca5-7bc1ae6807f0_0128,0.16137329035605483,10,LINEAR,20,3
019f6688-6b8f-72fc-9f65-b17316fdc352_0129,0.058089893839258055,10,LINEAR,20,3
019f6688-6b90-7383-af78-730ba16ffab9_0130,0.0663206743249701,10,LINEAR,20,3
019f6688-6b91-7906-bfbb-2209c8bde716_0131,0.0491509158925275,10,LINEAR,20,3
019f6688-6b92-7a82-94e3-94602d122e21_0132,0.07495290548153719,10,LINEAR,20,3
019f6688-6b93-75cc-b5aa-23c3610b211b_0133,0.0713180961319373,10,LINEAR,20,3
019f6688-6b94-76c1-8955-b7427f8fcb8a_0134,0.11269830038622715,10,LINEAR,20,3
019f6688-6b95-7eda-acbf-7211d6d3414e_0135,0.0453833832690967,10,LINEAR,20,3
019f6688-6b96-7bf0-bd3e-991b1e28c530_0136,0.06141869050852117,10,LINEAR,20,3
019f6688-6b97-7d13-a655-21d9716a8f55_0137,0.1463668640308116,10,LINEAR,20,3
019f6688-6b98-7c9a-af7a-0c25d18b6d54_0138,0.11022062371357517,10,LINEAR,20,3
019f6688-6b99-7c84-9ce7-a06420718d45_0139,0.051012817972164795,10,LINEAR,20,3
019f6688-6b9a-7a41-8fd6-469bca4e42d7_0140,0.12723151322036957,10,LINEAR,20,3
019f6688-6b9b-72c3-ab3f-5d919208a107_0141,0.09142023981690348,10,LINEAR,20,3
019f6688-6b9c-7dd6-b158-73966fe1cfcb_0142,0.07457971393336207,10,LINEAR,20,3
019f6688-6b9d-7501-bceb-5a316995dc0b_0143,0.05022484516312572,10,LINEAR,20,3
019f6688-6b9e-7c7e-a9d3-9ffb1338071e_0144,0.09119915787498722,10,LINEAR,20,3
019f6688-6b9f-7f8c-8c93-415f91500290_0145,0.07380944956907767,10,LINEAR,20,3
019f6688-6ba0-77ea-89a5-1a23c099caee_0146,0.09866697229067124,10,LINEAR,20,3
019f6688-6ba1-7fef-8afd-7af5c683419d_0147,0.14265503504238575,10,LINEAR,20,3
019f6688-6ba2-7745-88d1-4c7f6dd747f1_0148,0.0396218444443361,10,LINEAR,20,3
019f6688-6ba3-777b-8a2c-1da0d4e778c3_0149,0.14289935640964196,10,LINEAR,20,3
019f6688-6ba4-7345-924e-bc205074b919_0150,0.10172793410396849,10,LINEAR,20,3
019f6688-6ba5-73d1-8c94-30ec9b3dbb86_0151,0.12227982944160035,10,LINEAR,20,3
019f6688-6ba6-736c-ad9c-79b7a7c65bbe_0152,0.18430228642111618,10,LINEAR,20,3
019f6688-6ba7-72b6-9f6b-09b39ce63e23_0153,0.08103441244110518,10,LINEAR,20,3
019f6688-6ba8-74ae-9481-241b76998727_0154,0.0566766904050785,10,LINEAR,20,3
019f6688-6ba9-73a9-a98a-ceed64e7c952_0155,0.0964591266548184,10,LINEAR,20,3
019f6688-6baa-7aec-b01f-8b2938aeeb75_0156,0.23938238556909958,10,LINEAR,20,3
019f6688-6bab-7382-98b4-e62d1962d076_0157,0.13926356879728857,10,LINEAR,20,3
019f6688-6bac-7186-9205-efb6f80b5e15_0158,0.18434158406128742,10,LINEAR,20,3
019f6688-6bad-7086-8358-244d439903a2_0159,0.058575626387149006,10,LINEAR,20,3
019f6688-6bae-7ddc-ad45-c71828b42639_0160,0.11578269399068275,10,LINEAR,20,3
019f6688-6baf-71c5-b26f-5d4fc35e1787_0161,0.03275981710246652,10,LINEAR,20,3
019f6688-6bb0-7b0b-b57a-1bec784bb343_0162,0.16759394682457598,10,LINEAR,20,3
019f6688-6bb1-7cc4-a423-2b13d29064a6_0163,0.037309378612590496,10,LINEAR,20,3
019f6688-6bb2-776f-880c-8c661dda1293_0164,0.1949007226309766,10,LINEAR,20,3
019f6688-6bb3-7857-8906-a1f367eb86a9_0165,0.07396425368644231,10,LINEAR,20,3
019f6688-6bb4-7d82-a38f-43dc9ef35e32_0166,0.09481032555144006,10,LINEAR,20,3
019f6688-6bb5-7234-8169-e36373da48e0_0167,0.08586596465409992,10,LINEAR,20,3
019f6688-6bb6-7d2a-9c29-110d26e49c35_0168,0.10221229774966727,10,LINEAR,20,3
019f6688-6bb7-7484-9385-4ca08a9f9feb_0169,0.19306945845793644,10,LINEAR,20,3
019f6688-6bb8-7cdd-a1b8-5f0dd576809e_0170,0.10737722048455796,10,LINEAR,20,3
019f6688-6bb9-770e-85db-1e42f5133c12_0171,0.20246507170616085,10,LINEAR,20,3
019f6688-6bba-7cf8-abcc-ba1e6757f8e3_0172,0.15092521608589166,10,LINEAR,20,3
019f6688-6bbb-7ef8-8212-bc1a452ddec2_0173,0.059892787952606275,10,LINEAR,20,3
019f6688-6bbc-7434-be52-69936052d09b_0174,0.09534607567593797,10,LINEAR,20,3
019f6688-6bbd-75ed-92c0-cf60286dbf9b_0175,0.15755892892021875,10,LINEAR,20,3
019f6688-6bbe-7a9e-ae32-db121144a15f_0176,0.034016880320559474,10,LINEAR,20,3
019f6688-6bbf-7dbb-9d01-cacb31510ba2_0177,0.17293048709289233,10,LINEAR,20,3
019f6688-6bc0-7cea-9dc8-06bf6945110f_0178,0.14333383506213193,10,LINEAR,20,3
019f6688-6bc1-7502-a425-db3e3fbe2f69_0179,0.1498176786937387,10,LINEAR,20,3
019f6688-6bc2-79b3-a842-96a777d8f5ee_0180,0.07639921292931634,10,LINEAR,20,3
019f6688-6bc3-7444-be10-f79daef0d7da_0181,0.06276661115732603,10,LINEAR,20,3
019f6688-6bc4-7e33-93e1-efdb931a1edd_0182,0.2990725814656236,10,LINEAR,20,3
019f6688-6bc5-796c-8597-0e64cb6b1b0d_0183,0.12500895462498396,10,LINEAR,20,3
019f6688-6bc6-730b-b2ba-2a4d1956e094_0184,0.025816383492475725,10,LINEAR,20,3
019f6688-6bc7-7613-bf4e-555cc8755571_0185,0.10622184084181922,10,LINEAR,20,3
019f6688-6bc8-7c86-94d3-50713a102fde_0186,0.14567251925973576,10,LINEAR,20,3
019f6688-6bc9-7d67-80e2-ae230032a618_0187,0.07405330651178899,10,LINEAR,20,3
019f6688-6bca-7185-abb4-fd78ec562a34_0188,0.055691748408502384,10,LINEAR,20,3
019f6688-6bcb-7e2a-8017-7dcdf36a6422_0189,0.04535729186503982,10,LINEAR,20,3
019f6688-6bcc-7864-ab21-14ba150736ab_0190,0.016790454201824626,10,LINEAR,20,3
019f6688-6bcd-705e-8d14-f5ce71048994_0191,0.11715259104530473,10,LINEAR,20,3
019f6688-6bce-71a8-be17-d227733a8a37_0192,0.06196234643152648,10,LINEAR,20,3
019f6688-6bcf-716f-9721-a556bc6effe8_0193,0.0851586398966378,10,LINEAR,20,3
019f6688-6bd0-74c1-a5e2-3a7b033d186b_0194,0.08928536438023135,10,LINEAR,20,3
019f6688-6bd1-748e-9870-40c9a41f67fa_0195,0.21412342872112716,10,LINEAR,20,3
019f6688-6bd2-7558-aa55-7936b80c4397_0196,0.1788338541878384,10,LINEAR,20,3
019f6688-6bd3-74cb-8672-6b63eb83edb9_0197,0.10824398490964615,10,LINEAR,20,3
019f6688-6bd4-7ac9-afa4-b0ef60840a61_0198,0.11762916683979299,10,LINEAR,20,3
019f6688-6bd5-706b-8087-4d522f09789e_0199,0.1096579052157886,10,LINEAR,20,3
019f6688-6bd6-7513-8364-711df1d0b876_0200,0.03234137779510019,10,LINEAR,20,3
019f6688-6bd7-77cc-a18c-2469e6b90653_0201,0.11402252043082355,10,LINEAR,20,3
019f6688-6bd8-7735-a56e-7132f039f9f6_0202,0.07707163048807344,10,LINEAR,20,3
019f6688-6bd9-7df6-abb7-80819841f014_0203,0.10636801882632871,10,LINEAR,20,3
019f6688-6bda-71d9-8c52-73daef5d2c48_0204,0.03377274892436673,10,LINEAR,20,3
019f6688-6bdb-756f-8b61-1fbe8418b0e8_0205,0.13043548406690936,10,LINEAR,20,3
019f6688-6bdc-7985-b0e8-7a97d506c237_0206,0.1289524208854655,10,LINEAR,20,3
019f6688-6bdd-7a65-a7a5-d0ae05e790e5_0207,0.13683816068346594,10,LINEAR,20,3
019f6688-6bde-7470-bcce-92d42b1e7c94_0208,0.05179743421324081,10,LINEAR,20,3
019f6688-6bdf-7343-b714-de34f3baf963_0209,0.04389804159266058,10,LINEAR,20,3
019f6688-6be0-70cd-87f6-e2d01ae4ea47_0210,0.08351957728880881,10,LINEAR,20,3
019f6688-6be1-7b80-8674-5bf443742ed2_0211,0.10032072828990309,10,LINEAR,20,3
019f6688-6be2-731e-a2fe-72be743fc2f1_0212,0.22674281883357442,10,LINEAR,20,3
019f6688-6be3-739b-bb0f-ca7813907379_0213,0.07152695168863447,10,LINEAR,20,3
019f6688-6be4-7bae-9f21-1a5baa97f6f3_0214,0.1891929523098728,10,LINEAR,20,3
019f6688-6be5-7875-94e7-a8cf4bba76e6_0215,0.128035532593957,10,LINEAR,20,3
019f6688-6be6-7a86-990c-e81b371d9446_0216,0.08624687704833484,10,LINEAR,20,3
019f6688-6be7-7d78-9067-4691a869522c_0217,0.1349764884840574,10,LINEAR,20,3
019f6688-6be8-7b80-9544-b85e854d1e2e_0218,0.02278492062258967,10,LINEAR,20,3
019f6688-6be9-7989-9862-84ba29c4af2c_0219,0.10059745634823705,10,LINEAR,20,3
019f6688-6bea-7049-a472-3cde4ed6ff50_0220,0.11495926314722109,10,LINEAR,20,3
019f6688-6beb-7d45-a66e-5492a7fa3c22_0221,0.20277284068268306,10,LINEAR,20,3
019f6688-6bec-7582-a352-8c8ed45b4822_0222,0.029032079154681156,10,LINEAR,20,3
019f6688-6bed-7a0a-8b1b-1b04ce7f7551_0223,0.05893974937442479,10,LINEAR,20,3
019f6688-6bee-7edf-b848-d87f97572ee2_0224,0.1063093141219412,10,LINEAR,20,3
019f6688-6bef-754f-86b1-84d0432f1015_0225,0.18122424076892762,10,LINEAR,20,3
019f6688-6bf0-71b4-8bc3-e5189b4ff107_0226,0.05794563794840966,10,LINEAR,20,3
019f6688-6bf1-70ed-92e5-448cc6063499_0227,0.1001393161141952,10,LINEAR,20,3
019f6688-6bf2-7fc1-b8d9-9c7705d4193e_0228,0.07604191400266493,10,LINEAR,20,3
019f6688-6bf3-73fa-bcda-48d71ba181c2_0229,0.06475395435434887,10,LINEAR,20,3
019f6688-6bf4-70ef-9355-223ca81803b7_0230,0.08643565367212695,10,LINEAR,20,3
019f6688-6bf5-73c1-bad8-813241ea96c8_0231,0.06692589432495152,10,LINEAR,20,3
019f6688-6bf6-7cbc-bdf5-68a99d63a817_0232,0.12360608795665132,10,LINEAR,20,3
019f6688-6bf7-7363-a85a-dd1782d94903_0233,0.059878613100332025,10,LINEAR,20,3
019f6688-6bf8-7dd0-9db9-9e5e02a0da8f_0234,0.04179149348100676,10,LINEAR,20,3
019f6688-6bf9-7dca-96bf-92f71b26e5d5_0235,0.11398866161539709,10,LINEAR,20,3
019f6688-6bfa-71c9-ad05-668abb84e5d1_0236,0.11606627341621294,10,LINEAR,20,3
019f6688-6bfb-7eea-8d89-32e11232f5e5_0237,0.09593292664940604,10,LINEAR,20,3
019f6688-6bfc-7bcc-9238-a911aa801ed0_0238,0.07350042842314794,10,LINEAR,20,3
019f6688-6bfd-7af8-aac7-e9498a0576ee_0239,0.09948970037413386,10,LINEAR,20,3
019f6688-6bfe-77ac-ae37-b4df7aec83c9_0240,0.036421278934577014,10,LINEAR,20,3
019f6688-6bff-7aed-a2c9-31591d84e191_0241,0.036282714744428304,10,LINEAR,20,3
019f6688-6c00-7109-ab3f-1d3502e783fb_0242,0.19506288930180735,10,LINEAR,20,3
019f6688-6c01-7626-81c8-6b607c000ae9_0243,0.03332859511004259,10,LINEAR,20,3
019f6688-6c02-74f1-8628-618083d0ffb4_0244,0.031250384933711,10,LINEAR,20,3
019f6688-6c03-7691-b433-9d0f024fc815_0245,0.10219048521412535,10,LINEAR,20,3
019f6688-6c04-7b6c-9462-a2a3437f05f1_0246,0.09188044884259708,10,LINEAR,20,3
019f6688-6c05-7fbf-a7ac-5116afbf301e_0247,0.06527993357136747,10,LINEAR,20,3
019f6688-6c06-7601-aa3f-7cb4377b9d7b_0248,0.1725202069044793,10,LINEAR,20,3
019f6688-6c07-7618-9a02-b80c8cd2c0e9_0249,0.04037176174431003,10,LINEAR,20,3
019f6688-6c08-76b5-91d0-0be4139bb27f_0250,0.08809476406291536,10,LINEAR,20,3
019f6688-6c09-7007-b741-fe7bb79bdfd1_0251,0.12276188216227228,10,LINEAR,20,3
019f6688-6c0a-79d7-9c0f-ebdb1ed7a229_0252,0.1169615614137864,10,LINEAR,20,3
019f6688-6c0b-7931-850f-f90d3da2a547_0253,0.12573870964378925,10,LINEAR,20,3
019f6688-6c0c-729d-b2ec-ebfe77af25d1_0254,0.08346535631573146,10,LINEAR,20,3
019f6688-6c0d-770c-a9bd-5436fd7bf2ed_0255,0.2594145760599561,10,LINEAR,20,3
019f6688-6c0e-7002-8679-98bc79454c6d_0256,0.12317617845152076,10,LINEAR,20,3
019f6688-6c0f-776f-a960-66754c9fd224_0257,0.031875700930979405,10,LINEAR,20,3
019f6688-6c10-7d6b-a150-ef2d8a5fff76_0258,0.04713457061677275,10,LINEAR,20,3
019f6688-6c11-7df7-b953-b092c7f6a6b9_0259,0.051147468031325985,10,LINEAR,20,3
019f6688-6c12-7c10-96dd-b27c7505b5fa_0260,0.0856664617971244,10,LINEAR,20,3
019f6688-6c13-7668-8e70-0d02adf7a8e5_0261,0.13042030819032502,10,LINEAR,20,3
019f6688-6c14-77a3-8ecb-d80c5278fca6_0262,0.023361068679401714,10,LINEAR,20,3
019f6688-6c15-77b2-b456-980e45e96133_0263,0.10588247707272436,10,LINEAR,20,3
019f6688-6c16-791d-8d59-95a3581e1038_0264,0.15045481567100033,10,LINEAR,20,3
019f6688-6c17-75d6-8162-0824ebc50a82_0265,0.06735950051549613,10,LINEAR,20,3
019f6688-6c18-7f4e-b10d-5888c1e3fdc8_0266,0.09157389887669742,10,LINEAR,20,3
019f6688-6c19-7758-ad75-e33866434f68_0267,0.17437072827381322,10,LINEAR,20,3
019f6688-6c1a-74d4-8dd8-40b383cd3f09_0268,0.19700885668924792,10,LINEAR,20,3
019f6688-6c1b-7175-8e4e-1451a7cde90f_0269,0.13327092287934975,10,LINEAR,20,3
019f6688-6c1c-700d-b5b8-42bbe404f5d2_0270,0.10144213894926583,10,LINEAR,20,3
019f6688-6c1d-76b0-9411-3bccfafddc9e_0271,0.06923383360961455,10,LINEAR,20,3
019f6688-6c1e-78ab-a20d-8f1420772f26_0272,0.04139512595920937,10,LINEAR,20,3
019f6688-6c1f-73a0-abc8-7765a584219a_0273,0.10324884712666912,10,LINEAR,20,3
019f6688-6c20-7fad-9134-339724c41c15_0274,0.11604686413950509,10,LINEAR,20,3
019f6688-6c21-7d61-8d12-7d535cfb06cc_0275,0.050463246632619106,10,LINEAR,20,3
