run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f66da-bcca-7d58-b7e0-8557b2453dfe_0020,0.20220527932000268,7,LINEAR,50,1500
019f66da-bccb-7bcc-aeea-693312092030_0021,0.2217963528986374,6,LINEAR,50,1500
019f66da-bccc-7148-ac16-88535ef034dd_0022,0.2395362493676062,4,LINEAR,50,1500
019f66da-bccd-7d39-b68f-68051413b243_0023,0.1968263545117591,8,LINEAR,50,1500
019f66da-bcce-7df8-8a3a-812ffd259353_0024,0.21551141571185084,6,LINEAR,50,1500
019f66da-bccf-7647-a3b2-052a0acb3b2f_0025,0.2008891590950063,5,LINEAR,50,1500
019f66da-bcd0-7f55-a93a-b985800cdd21_0026,0.23155905421041098,7,LINEAR,50,1500
019f66da-bcd1-71af-bbdb-a9d8191cd8bf_0027,0.23298910686186564,4,LINEAR,50,1500
019f66da-bcd2-7c4e-b949-4562093fe468_0028,0.24114458149369478,5,LINEAR,50,1500
019f66da-bcd3-7057-8549-851b07c4aefb_0029,0.2329978423869186,6,LINEAR,50,1500
019f66da-bcd4-7363-b396-6153c5b809d2_0030,0.20760548778556268,3,LINEAR,50,1500
019f66da-bcd5-7870-9c63-3cbefdfcff31_0031,0.2232859163163569,10,LINEAR,50,1500
019f66da-bcd6-73e6-bf7b-17bc294e38c5_0032,0.21323631653675337,3,LINEAR,50,1500
019f66da-bcd7-7cb6-afd7-74dce2f4d021_0033,0.2688478146235601,7,LINEAR,50,1500
019f66da-bcd8-7d41-81de-6ed4d47bada8_0034,0.22771984394169198,6,LINEAR,50,1500
019f66da-bcd9-7355-917e-874b11a8bc89_0035,0.19438372519261432,8,LINEAR,50,1500
019f66da-bcda-7184-801a-411177271658_0036,0.20084833308393943,8,LINEAR,50,1500
019f66da-bcdb-7afb-bc20-e5dd733ae007_0037,0.21439583457318662,7,LINEAR,50,1500
019f66da-bcdc-7eb7-b561-2f313d09500d_0038,0.2067049147608659,7,LINEAR,50,1500
019f66da-bcdd-70c2-8cae-1bf5895257e9_0039,0.3104368828114201,2,LINEAR,50,1500
019f66da-bcde-7255-9895-e2f252b4cad0_0040,0.17403009027881805,4,LINEAR,50,1500
019f66da-bcdf-78f2-b3bb-e6af3a2ef888_0041,0.23922669620973055,6,LINEAR,50,1500
019f66da-bce0-7f0c-b627-2f826dc7b499_0042,0.23510339970244948,4,LINEAR,50,1500
019f66da-bce1-76fc-8f42-aa14cbfed6e5_0043,0.17289436494675398,9,LINEAR,50,1500
019f66da-bce2-7834-8f98-922cc2075835_0044,0.24472103780979085,8,LINEAR,50,1500
019f66da-bce3-7454-a375-7098a49def9b_0045,0.19652262848281232,7,LINEAR,50,1500
019f66da-bce4-7fd8-a52d-e2acf9e9ad77_0046,0.2108884341191297,6,LINEAR,50,1500
019f66da-bce5-7a36-8325-041cbc27d279_0047,0.23825187803097822,5,LINEAR,50,1500
019f66da-bce6-754a-acd7-99a790b557f2_0048,0.19263259818127396,4,LINEAR,50,1500
019f66da-bce7-7902-a276-86de53a5b13a_0049,0.22386705832389445,6,LINEAR,50,1500
019f66da-bce8-78f1-b1eb-25051535c04d_0050,0.20968702534535866,9,LINEAR,50,1500
019f66da-bcea-75ae-86ab-a28c9afda167_0052,0.2811567172658838,7,LINEAR,50,1500
019f66da-bceb-7b7d-a858-b3cda728c053_0053,0.24043946276917258,6,LINEAR,50,1500
019f66da-bcec-78c3-bb66-3bf8951313f0_0054,0.22862763558438326,6,LINEAR,50,1500
019f66da-bced-73f8-927d-590d3ce2f7dc_0055,0.18480923379440017,5,LINEAR,50,1500
019f66da-bcee-7af9-99f5-0ee34d3c7533_0056,0.23140815768605708,4,LINEAR,50,1500
019f66da-bcef-70f0-8035-1e4854d60da4_0057,0.2213425597153866,3,LINEAR,50,1500
019f66da-bcf0-7ec2-b586-40f147676749_0058,0.2238741994162544,5,LINEAR,50,1500
019f66da-bcf1-7d28-8a61-8172ab91c375_0059,0.21241810454066057,9,LINEAR,50,1500
019f66da-bcf2-72aa-9943-3d8286e39f73_0060,0.2044386702576039,7,LINEAR,50,1500
019f66da-bcf3-7eb8-83bc-b3c2d0c26bdb_0061,0.20006004791952237,4,LINEAR,50,1500
019f66da-bcf4-7b4f-82d8-f5743f9b728b_0062,0.20738870553761934,6,LINEAR,50,1500
019f66da-bcf5-7ba9-ae79-07fa86bbaec0_0063,0.1855295436292344,4,LINEAR,50,1500
019f66da-bcf6-7615-8b5d-2d68ea7eee85_0064,0.22991994184367018,7,LINEAR,50,1500
019f66da-bcf7-792c-9041-6b8a424d53e4_0065,0.2212506191744348,8,LINEAR,50,1500
019f66da-bcf8-70e6-8325-475cc4624e02_0066,0.24581296136010422,8,LINEAR,50,1500
019f66da-bcf9-7e54-b400-9b3ee4d66f79_0067,0.1977140068731531,5,LINEAR,50,1500
019f66da-bcfa-7523-814d-f003832119b2_0068,0.19086204000258641,5,LINEAR,50,1500
019f66da-bcfb-7b5b-b1f2-6210ad525884_0069,0.2356044975080255,5,LINEAR,50,1500
019f66da-bcfc-7123-9494-1e0f276c7227_0070,0.22628862708816,8,LINEAR,50,1500
019f66da-bcfd-731c-8863-479dba4d4864_0071,0.23455402107136106,6,LINEAR,50,1500
019f66da-bcfe-72eb-8c02-da480e276bda_0072,0.2631528777446783,7,LINEAR,50,1500
019f66da-bcff-7e9d-ab53-e5f875959c4e_0073,0.19987839726085785,6,LINEAR,50,1500
019f66da-bd00-77d3-8e91-e8e0a0f16f62_0074,0.23645041423229748,6,LINEAR,50,1500
019f66da-bd01-7330-b263-54a00d814b4b_0075,0.24930505285954702,9,LINEAR,50,1500
019f66da-bd02-7aca-8819-7df78c92f849_0076,0.18795979814773053,4,LINEAR,50,1500
019f66da-bd03-7bca-bee8-8a6991e7babc_0077,0.2408194042840514,5,LINEAR,50,1500
019f66da-bd04-7828-ba22-1e464667a1ee_0078,0.2126796473004823,5,LINEAR,50,1500
019f66da-bd05-7425-99e0-cffb91a2f8fa_0079,0.28864774040131064,4,LINEAR,50,1500
019f66da-bd06-7628-b776-750a0f4171d0_0080,0.22572737513218968,8,LINEAR,50,1500
019f66da-bd07-7b89-8e23-eb4e6bc77b86_0081,0.2132653706826519,4,LINEAR,50,1500
019f66da-bd08-79b1-aaca-465d4b97f54d_0082,0.1955459507021308,6,LINEAR,50,1500
019f66da-bd09-737b-9e4f-bc888be21415_0083,0.215125503691515,5,LINEAR,50,1500
019f66da-bd0a-73b4-a865-967e72a7242f_0084,0.23121556657186032,7,LINEAR,50,1500
019f66da-bd0b-7394-936c-1929f9bf5edd_0085,0.20098043370131025,2,LINEAR,50,1500
019f66da-bd0c-787e-8a51-61a277cc7383_0086,0.206773191444955,7,LINEAR,50,1500
019f66da-bd0d-7aa0-ace8-d9195ed7c4ff_0087,0.2343007308349667,3,LINEAR,50,1500
019f66da-bd0e-77d0-ba9f-2a647185c7b5_0088,0.2255997806124192,5,LINEAR,50,1500
019f66da-bd0f-7a8e-bc57-66da38ef9a3f_0089,0.23991233949779123,6,LINEAR,50,1500
019f66da-bd10-7080-a475-cee04bdd0a0b_0090,0.19374665346709485,4,LINEAR,50,1500
019f66da-bd11-7997-bf9a-e24303ae3a77_0091,0.19462898797756362,4,LINEAR,50,1500
019f66da-bd12-7f57-b2cb-645dc4887538_0092,0.20542118050161268,4,LINEAR,50,1500
019f66da-bd13-78c2-b609-82e9bed331b3_0093,0.2225626619050686,6,LINEAR,50,1500
019f66da-bd14-7d87-8412-92a4cc5a6b75_0094,0.23296020148506424,7,LINEAR,50,1500
019f66da-bd15-7644-a5b8-126303741733_0095,0.20271361971149607,6,LINEAR,50,1500
019f66da-bd16-7d0c-a297-cdc6a152957b_0096,0.21033445923270236,7,LINEAR,50,1500
019f66da-bd17-7e57-a66b-f5254786b9a2_0097,0.24855902235828942,7,LINEAR,50,1500
019f66da-bd18-76f9-9d56-3ebaeb4d47f5_0098,0.20902722703756954,5,LINEAR,50,1500
019f66da-bd19-727f-8602-97647a70d06f_0099,0.19454734954024358,5,LINEAR,50,1500
019f66da-bd1a-7064-8790-799ebbe7ce6a_0100,0.21191425382765358,2,LINEAR,50,1500
019f66da-bd1b-73bf-b066-93f31e38fc47_0101,0.19141299271656045,7,LINEAR,50,1500
019f66da-bd1c-7cb7-9da1-533e2b0ed4e5_0102,0.21628418479726275,2,LINEAR,50,1500
019f66da-bd1e-7b26-a533-8e447b1c048b_0104,0.17788436714947875,5,LINEAR,50,1500
019f66da-bd1f-7e0b-9231-924601bd3211_0105,0.2245805101289465,6,LINEAR,50,1500
019f66da-bd20-788b-9c0c-39b3f408cdeb_0106,0.19501796899497176,4,LINEAR,50,1500
019f66da-bd21-744d-a502-057dfab08834_0107,0.2007621324251327,4,LINEAR,50,1500
019f66da-bd22-7a66-b009-3f974b470bbb_0108,0.210180913316027,5,LINEAR,50,1500
019f66da-bd23-7d2e-9322-60f758073261_0109,0.2109902389131598,7,LINEAR,50,1500
019f66da-bd24-7132-9faa-e9c1562521ca_0110,0.2202179528133706,4,LINEAR,50,1500
019f66da-bd26-7a46-8ea3-1f9dfc7ce1e5_0112,0.2530699345852839,8,LINEAR,50,1500
019f66da-bd27-711c-b1d5-5fb4690a7f84_0113,0.2052998359137222,2,LINEAR,50,1500
019f66da-bd28-7035-ab51-327101be8964_0114,0.2562068614392547,5,LINEAR,50,1500
019f66da-bd29-7d0e-839a-031bc511259e_0115,0.19966751749762365,7,LINEAR,50,1500
019f66da-bd2a-7615-a5b8-184393336830_0116,0.1936523042404031,6,LINEAR,50,1500
019f66da-bd2b-7e8d-b58e-a3ffd11e5da4_0117,0.27769735852282557,7,LINEAR,50,1500
019f66da-bd2c-76a6-bb24-53ee6818c290_0118,0.23734083650097088,8,LINEAR,50,1500
019f66da-bd2e-7933-91b9-8849f554b6af_0120,0.2627595606800163,8,LINEAR,50,1500
019f66da-bd2f-76c8-8d4d-e8e994b7bc79_0121,0.1926637368221518,7,LINEAR,50,1500
019f66da-bd30-7b82-b463-6e29bc5ebad8_0122,0.19837679818017792,4,LINEAR,50,1500
019f66da-bd31-7bf3-96ed-5c100ec816a9_0123,0.21219382149995183,6,LINEAR,50,1500
019f66da-bd32-7753-8570-b4fe89b8ddf7_0124,0.20573583835651243,7,LINEAR,50,1500
019f66da-bd33-7e19-b327-c8400c2a3385_0125,0.20304524312924646,7,LINEAR,50,1500
019f66da-bd34-71b4-bf97-8909f7ff74ec_0126,0.23667865288361528,7,LINEAR,50,1500
019f66da-bd35-7e01-a2ff-243828657fe9_0127,0.2188274287620903,6,LINEAR,50,1500
019f66da-bd36-7d5c-b71f-18b84c9c7a1f_0128,0.24174762547878745,5,LINEAR,50,1500
019f66da-bd37-70bb-92ac-86c02e10b5b4_0129,0.22280500767184142,9,LINEAR,50,1500
019f66da-bd38-756d-af88-65f9bb858576_0130,0.2777789585255945,3,LINEAR,50,1500
019f66da-bd39-7815-8f39-0851328540a9_0131,0.1937722143510841,4,LINEAR,50,1500
019f66da-bd3a-7153-b92e-4dd628cae6f8_0132,0.20543967329779864,8,LINEAR,50,1500
019f66da-bd3b-7da2-af46-2c8245398aea_0133,0.2431879179721386,4,LINEAR,50,1500
019f66da-bd3c-7311-abf3-169fa4cbd7dc_0134,0.23242145375377335,4,LINEAR,50,1500
019f66da-bd3d-7b90-bf1c-ccf277e15d1f_0135,0.2200850395489235,8,LINEAR,50,1500
019f66da-bd3e-71bd-8c13-b4cd8588e1c4_0136,0.21822747844376575,6,LINEAR,50,1500
019f66da-bd3f-753a-a02e-f9f298a238b9_0137,0.21972340851523137,7,LINEAR,50,1500
019f66da-bd40-7eeb-8be1-cea4a812a54d_0138,0.24501324597963728,8,LINEAR,50,1500
019f66da-bd41-7706-bb11-ffa7e9fb5c29_0139,0.21858364874110858,8,LINEAR,50,1500
019f66da-bd42-7b4e-989b-1642a203b9d0_0140,0.31924466411893926,4,LINEAR,50,1500
019f66da-bd43-79e5-950c-db88ede6c53c_0141,0.2536155610762954,7,LINEAR,50,1500
019f66da-bd44-73e3-a4d6-a91d60418eea_0142,0.2066873729392603,6,LINEAR,50,1500
019f66da-bd45-7f48-8410-a8e97388ebe2_0143,0.21936401082818133,8,LINEAR,50,1500
019f66da-bd46-72ae-8dbe-9abe292d7cd6_0144,0.1951582688330914,3,LINEAR,50,1500
019f66da-bd47-7de4-a192-5a214b520d5d_0145,0.23436115137362404,7,LINEAR,50,1500
019f66da-bd48-7d53-bc95-856dd5b67007_0146,0.24256058432500263,8,LINEAR,50,1500
019f66da-bd49-7323-81e8-a86f559aab86_0147,0.27209303522596845,3,LINEAR,50,1500
019f66da-bd4a-7cdc-a7c9-bcb40ee9455d_0148,0.19294759879982684,7,LINEAR,50,1500
019f66da-bd4b-778c-9c90-db7e3fc203d8_0149,0.21686402529019866,8,LINEAR,50,1500
019f66da-bd4c-7ce4-9514-b9b7d556cb5c_0150,0.18892097087304277,7,LINEAR,50,1500
019f66da-bd4d-707d-be4e-887291960db0_0151,0.23408268157740736,4,LINEAR,50,1500
019f66da-bd4e-7c43-974d-a260d37d450e_0152,0.1962364384843297,5,LINEAR,50,1500
019f66da-bd4f-7465-a258-7674b986fa25_0153,0.2305517045311521,8,LINEAR,50,1500
019f66da-bd50-71d0-8ee3-dc3cf7a03b80_0154,0.2641919584662742,8,LINEAR,50,1500
019f66da-bd51-70a3-9ac6-f7c48e381338_0155,0.25562480660420406,8,LINEAR,50,1500
019f66da-bd52-70bd-8ffd-5e2f1e30dee2_0156,0.20172966442295426,8,LINEAR,50,1500
019f66da-bd53-76e9-abd5-32971a7e5093_0157,0.1918871857180165,5,LINEAR,50,1500
019f66da-bd54-7c67-854d-d814db9bed3f_0158,0.22823860444710908,8,LINEAR,50,1500
019f66da-bd55-7792-9652-2ef308ed224d_0159,0.17928657985372323,6,LINEAR,50,1500
019f66da-bd57-7290-8e32-ac3b6088665a_0161,0.2383888110324468,7,LINEAR,50,1500
019f66da-bd58-7726-ab0e-a82de77904c2_0162,0.19059411149774258,5,LINEAR,50,1500
019f66da-bd59-714f-9ce4-67d5d43260de_0163,0.19097048304503983,3,LINEAR,50,1500
019f66da-bd5a-76e6-ae46-ca8aa61608db_0164,0.19846604365911058,6,LINEAR,50,1500
019f66da-bd5b-7cf6-8ee5-6ea54ebce87f_0165,0.21363890252563073,8,LINEAR,50,1500
019f66da-bd5c-7fa4-996c-71c6248ff5f0_0166,0.30187613216980946,6,LINEAR,50,1500
019f66da-bd5d-7155-a6fc-cd219b774fbc_0167,0.2323609204723179,5,LINEAR,50,1500
019f66da-bd5e-70ea-807a-8b0baf22f9ce_0168,0.21382505147497324,10,LINEAR,50,1500
019f66da-bd5f-7388-a630-48405ffed53e_0169,0.4237366311174951,7,LINEAR,50,1500
019f66da-bd60-7caa-b007-ee9bdcf0be65_0170,0.21399407192503897,5,LINEAR,50,1500
019f66da-bd61-75d4-aa03-0a03582f896c_0171,0.17479962752964787,6,LINEAR,50,1500
019f66da-bd62-7289-8fc8-2eee35dbb1fc_0172,0.2581385150336009,7,LINEAR,50,1500
019f66da-bd63-75e0-b68b-6dbe24fbe62c_0173,0.18543968107230166,5,LINEAR,50,1500
019f66da-bd64-7399-8e87-7f05f1efed12_0174,0.1947485738376747,7,LINEAR,50,1500
019f66da-bd65-737c-b57e-e7c9bc662d23_0175,0.2649153246385147,4,LINEAR,50,1500
019f66da-bd66-756d-81dc-1b04261601e0_0176,0.25876687579406643,9,LINEAR,50,1500
019f66da-bd67-7148-88d3-fe3dceadb2cc_0177,0.23128830764400693,5,LINEAR,50,1500
019f66da-bd68-7daa-b2f9-c14c8134a21d_0178,0.23677097392656488,6,LINEAR,50,1500
019f66da-bd69-704c-bb8d-1574f6cc5dac_0179,0.18470615279080607,4,LINEAR,50,1500
019f66da-bd6a-7c45-9006-9b110ba8b2b8_0180,0.19987973596932548,3,LINEAR,50,1500
019f66da-bd6b-725f-b584-e28221754751_0181,0.2191797547917683,3,LINEAR,50,1500
019f66da-bd6c-7e99-be68-0d1f598b2dc7_0182,0.16422934163229133,4,LINEAR,50,1500
019f66da-bd6d-7d53-9910-e4c61d36213b_0183,0.251565534712677,5,LINEAR,50,1500
019f66da-bd6e-76d2-acd1-8009e35a7afd_0184,0.2342270419134839,6,LINEAR,50,1500
019f66da-bd6f-7074-8501-b6553ca9dc8c_0185,0.1906077369739186,1,LINEAR,50,1500
019f66da-bd70-78c6-8a87-baef46bdcc8c_0186,0.22501260902703316,6,LINEAR,50,1500
019f66da-bd71-724b-aae6-a8b81f50d6f0_0187,0.21265625990438472,6,LINEAR,50,1500
019f66da-bd72-77b6-aa22-54df21dc529c_0188,0.22761936551639128,3,LINEAR,50,1500
019f66da-bd73-7836-97d0-a9294eb34660_0189,0.21601975332148876,7,LINEAR,50,1500
019f66da-bd74-7aef-ae62-0747c42eafc2_0190,0.24057853241024435,4,LINEAR,50,1500
019f66da-bd75-77f6-a8bf-1c47fb91b554_0191,0.21866293384534483,6,LINEAR,50,1500
019f66da-bd76-77a2-a29e-57c8f8eb242c_0192,0.18858872523807066,6,LINEAR,50,1500
019f66da-bd77-7e15-9db4-cf5c678fa940_0193,0.1922276029972715,5,LINEAR,50,1500
019f66da-bd78-7ecd-8d1c-0c2ead97e46f_0194,0.2282895410073385,5,LINEAR,50,1500
019f66da-bd79-7a3c-903b-749ef0e40da5_0195,0.18976372729074847,5,LINEAR,50,1500
019f66da-bd7a-7776-867d-0962381b4e50_0196,0.2086656164087435,7,LINEAR,50,1500
019f66da-bd7b-7769-8b1b-4dc2437798d3_0197,0.2562262488054814,4,LINEAR,50,1500
019f66da-bd7c-75c1-9cdb-c4498d1f389a_0198,0.2259742445814925,6,LINEAR,50,1500
019f66da-bd7d-7d66-9b5a-3925682306d3_0199,0.24546221871747634,6,LINEAR,50,1500
019f66da-bd7e-7bff-a368-977a1a6ddfa0_0200,0.21251513019980497,7,LINEAR,50,1500
019f66da-bd7f-7222-adef-16483c82aff2_0201,0.20900187912339654,1,LINEAR,50,1500
019f66da-bd81-7955-bd36-c6d6e3883d1e_0203,0.1932161266815794,6,LINEAR,50,1500
019f66da-bd82-776f-a320-d1c0da375330_0204,0.23768775639807704,5,LINEAR,50,1500
019f66da-bd83-7ba8-9ce9-00be5dff1608_0205,0.21671130810342212,8,LINEAR,50,1500
019f66da-bd84-7619-8a9d-3d15da89f954_0206,0.25377920216093397,8,LINEAR,50,1500
019f66da-bd85-7f70-bf82-463349b4271b_0207,0.24549718943626272,8,LINEAR,50,1500
019f66da-bd86-7e02-ad47-66b056bffc4f_0208,0.25611098112133135,5,LINEAR,50,1500
019f66da-bd87-7b80-ab0c-fd38c4eea117_0209,0.24063032799053558,7,LINEAR,50,1500
019f66da-bd88-792d-9d65-650f7202ad7d_0210,0.24848399857282544,9,LINEAR,50,1500
019f66da-bd89-7506-87d7-1dbe76db73c1_0211,0.17484911447243542,6,LINEAR,50,1500
019f66da-bd8a-7aa9-97ce-6e5728da6497_0212,0.23429936014865316,7,LINEAR,50,1500
019f66da-bd8b-73a6-89b7-49adacf0bc87_0213,0.21865518566527706,5,LINEAR,50,1500
019f66da-bd8c-7479-8710-d629c71ee140_0214,0.21686620517360256,5,LINEAR,50,1500
019f66da-bd8d-7bad-adb9-dbc797a2bcaf_0215,0.24270820673337795,7,LINEAR,50,1500
019f66da-bd8e-7a36-bdb4-91c26eb43878_0216,0.2286903530897578,7,LINEAR,50,1500
019f66da-bd8f-7ed9-90b5-863570522603_0217,0.20058372791246226,7,LINEAR,50,1500
019f66da-bd91-7e2a-86e8-ce7d281e873a_0219,0.2529119901510571,6,LINEAR,50,1500
019f66da-bd92-7454-9f8a-bcd71c5d37cd_0220,0.23040290853882228,4,LINEAR,50,1500
019f66da-bd93-7180-a382-5d56f3e4699c_0221,0.29980281610061166,5,LINEAR,50,1500
019f66da-bd94-79fb-8043-608c784b9d11_0222,0.2295990176589979,7,LINEAR,50,1500
019f66da-bd95-749d-98b6-5bcbf5220224_0223,0.20828368980514947,7,LINEAR,50,1500
019f66da-bd96-76dd-912f-92608ff6f12e_0224,0.20255180624115696,4,LINEAR,50,1500
019f66da-bd97-7ba9-ae76-02e7d67a4f78_0225,0.18196727181131486,7,LINEAR,50,1500
019f66da-bd98-7637-bf00-ccdd7f72d067_0226,0.22464987559244104,1,LINEAR,50,1500
019f66da-bd99-70c8-81d5-680c713603af_0227,0.18751148705048973,5,LINEAR,50,1500
019f66da-bd9a-74be-8066-24813e24f8e8_0228,0.2221198149050884,5,LINEAR,50,1500
019f66da-bd9b-7379-aba8-c30825b20cb7_0229,0.2104232882157787,6,LINEAR,50,1500
019f66da-bd9c-7c2e-856a-353787efe404_0230,0.20926669595996314,8,LINEAR,50,1500
019f66da-bd9d-717c-b529-bd4933bbf65b_0231,0.19040616022829643,5,LINEAR,50,1500
019f66da-bd9e-7d2d-9521-b06aba59c85a_0232,0.2184832037943746,5,LINEAR,50,1500
019f66da-bd9f-7696-b746-5f0d48475fba_0233,0.2551819304290703,6,LINEAR,50,1500
019f66da-bda0-740e-8ae8-4d4ffa29e152_0234,0.24674754857692457,4,LINEAR,50,1500
019f66da-bda1-70c6-871c-28929aed174f_0235,0.20324168612918722,6,LINEAR,50,1500
019f66da-bda2-710c-90a7-eddb142d480e_0236,0.21193963475880523,5,LINEAR,50,1500
019f66da-bda3-74f4-a4a3-ffb2b290bba3_0237,0.18898131189093456,4,LINEAR,50,1500
019f66da-bda4-7698-b7cd-bd3dbacda079_0238,0.17970772654771514,4,LINEAR,50,1500
019f66da-bda5-772c-a089-f262de5e49f8_0239,0.23649236374018984,8,LINEAR,50,1500
019f66da-bda6-7e69-a275-a07c608126c2_0240,0.21764103583734604,4,LINEAR,50,1500
019f66da-bda7-770c-9da9-39183d22d4ae_0241,0.25297247012504936,10,LINEAR,50,1500
019f66da-bda8-72c8-8866-3aafcef46ce1_0242,0.20198115022217847,8,LINEAR,50,1500
019f66da-bda9-76ae-a2b0-6cb57472c1ba_0243,0.2568691874679039,7,LINEAR,50,1500
019f66da-bdaa-7e5a-a5b9-2a7a001e33c8_0244,0.24346522915828483,5,LINEAR,50,1500
019f66da-bdab-7304-8af8-3dac07418ee1_0245,0.23765096879312095,6,LINEAR,50,1500
019f66da-bdac-7246-9299-be03a61828a5_0246,0.27801912166972986,6,LINEAR,50,1500
019f66da-bdad-7c85-950b-e2011278a907_0247,0.2201865520464335,5,LINEAR,50,1500
019f66da-bdae-7da7-9007-bad02d10d78a_0248,0.20606478578054852,1,LINEAR,50,1500
019f66da-bdaf-74a9-87d0-522c154017b4_0249,0.21033458630718196,7,LINEAR,50,1500
019f66da-bdb0-7fe8-a41b-109a5710b5aa_0250,0.21166239272510276,6,LINEAR,50,1500
019f66da-bdb1-7836-ad0b-bae3f5567ef8_0251,0.2395595961599152,8,LINEAR,50,1500
019f66da-bdb2-7c94-98bd-85c2fa505f12_0252,0.2163347800511193,8,LINEAR,50,1500
019f66da-bdb3-7562-91ab-eac80aff4ef1_0253,0.21288377254589033,7,LINEAR,50,1500
019f66da-bdb4-77fe-a715-5d5c2a1405fb_0254,0.2266396607672543,8,LINEAR,50,1500
019f66da-bdb5-759a-aa1c-8c94854770ae_0255,0.24078385321444412,5,LINEAR,50,1500
019f66da-bdb6-7f1a-87d2-43163be54ffc_0256,0.25665703341236357,5,LINEAR,50,1500
019f66da-bdb7-7a91-8127-73d567354800_0257,0.22933962355990134,2,LINEAR,50,1500
019f66da-bdb9-752f-ad26-0a5ee038ec7a_0259,0.24233353373277464,6,LINEAR,50,1500
019f66da-bdba-77e6-a93c-003a5a96c6d1_0260,0.2161491689699036,7,LINEAR,50,1500
019f66da-bdbb-70b9-ade8-f31b5cb306d4_0261,0.21690211844176216,4,LINEAR,50,1500
019f66da-bdbc-7acb-87cf-38d4bd2737d7_0262,0.24439487617650166,5,LINEAR,50,1500
019f66da-bdbd-7b83-97df-6a8c477e8c76_0263,0.19501786177518343,8,LINEAR,50,1500
019f66da-bdbe-7132-86cf-39e38405946a_0264,0.22158844842185443,6,LINEAR,50,1500
019f66da-bdbf-7123-82df-298fc9c5b8e8_0265,0.20301737667087869,7,LINEAR,50,1500
019f66da-bdc0-7207-9dd8-3fee617027be_0266,0.20389651871334924,8,LINEAR,50,1500
019f66da-bdc1-775c-a58d-a109f74767c7_0267,0.24845954310725063,6,LINEAR,50,1500
019f66da-bdc2-71b6-9733-5dae89cf4257_0268,0.22381690972996107,8,LINEAR,50,1500
019f66da-bdc3-7057-9d34-01a2bf862b44_0269,0.2683240968940689,8,LINEAR,50,1500
019f66da-bdc4-7d19-be94-55793963488e_0270,0.22145570587420016,7,LINEAR,50,1500
019f66da-bdc5-7149-991b-b360bb22249d_0271,0.24981510337733612,7,LINEAR,50,1500
019f66da-bdc6-76cc-b2c3-535e01d79ff5_0272,0.2092344937867086,5,LINEAR,50,1500
019f66da-bdc7-7a81-a408-37622875a555_0273,0.2045655078538098,3,LINEAR,50,1500
019f66da-bdc8-77d4-aad6-f7c07e9b828a_0274,0.22541977634542684,1,LINEAR,50,1500
019f66da-bdc9-733c-91a3-446517d62d08_0275,0.24798773656023976,9,LINEAR,50,1500
019f66da-bdca-7c04-a553-dd543d03759f_0276,0.21542544542362124,5,LINEAR,50,1500
019f66da-bdcb-773f-aecf-c260f9fd448b_0277,0.19912669629865218,2,LINEAR,50,1500
019f66da-bdcc-727a-bcfa-ac164337d090_0278,0.19731286917673518,3,LINEAR,50,1500
