run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f667a-afd8-7d65-a343-84aea9e6add2_0062,0.040023926642182836,10,LINEAR,10,30
019f667a-afd9-7b1a-b9c5-6431a2f7d08e_0063,0.039782636405912467,10,LINEAR,10,30
019f667a-afda-7234-981d-c9e142a56403_0064,0.019625707015316043,10,LINEAR,10,30
019f667a-afdb-7c09-b5d3-8c69331f4871_0065,0.040513779960474006,10,LINEAR,10,30
019f667a-afdc-75b9-8535-416ab95af757_0066,0.0216157175922695,10,LINEAR,10,30
019f667a-afdd-74b8-867a-3d730232ed8c_0067,0.018725896721181894,10,LINEAR,10,30
019f667a-afde-769a-9e27-b779a923dfbb_0068,0.03570156836577652,10,LINEAR,10,30
019f667a-afdf-73a4-9c3e-fdc79909d188_0069,0.037443639507673494,10,LINEAR,10,30
019f667a-afe0-7a7c-be39-5ee7fed33737_0070,0.034030552554884325,10,LINEAR,10,30
019f667a-afe1-7fe2-9403-6626c493f9b1_0071,0.03313955238458478,10,LINEAR,10,30
019f667a-afe2-7573-9184-9e709c471d62_0072,0.018012511658930037,10,LINEAR,10,30
019f667a-afe3-7b42-a0cd-aa047af53986_0073,0.0179160983952092,10,LINEAR,10,30
019f667a-afe4-7e8f-af39-b88b8b444f49_0074,0.03594347356972018,10,LINEAR,10,30
019f667a-afe5-7889-bf5e-5637777d9c09_0075,0.03466476504340763,10,LINEAR,10,30
019f667a-afe6-7d7e-b7b6-7696337f9ed7_0076,0.03561069275556435,10,LINEAR,10,30
019f667a-afe7-7ca8-af51-151f4ee10b4c_0077,0.016462468222601858,10,LINEAR,10,30
019f667a-afe8-7225-a5d3-d44af13efda7_0078,0.03538991057134537,10,LINEAR,10,30
019f667a-afe9-7085-abb6-6bd7bcfe6681_0079,0.03603953931349828,10,LINEAR,10,30
019f667a-afea-7e62-84de-f531a5f053a7_0080,0.03499442806889095,10,LINEAR,10,30
019f667a-afeb-74a0-ac57-6da9db845c14_0081,0.03768526431942776,10,LINEAR,10,30
019f667a-afec-7ddb-b213-d4930956ed5f_0082,0.020463167427521016,10,LINEAR,10,30
019f667a-afed-7426-97a7-b52f26e125a2_0083,0.0343461136291963,10,LINEAR,10,30
019f667a-afee-7d7e-8ef9-98f9d1759c7b_0084,0.03597607082255291,10,LINEAR,10,30
019f667a-afef-72ce-b360-80d3c93d39ee_0085,0.04035356609750242,10,LINEAR,10,30
019f667a-aff0-70f6-9878-a98ab435e71a_0086,0.03429026474653969,10,LINEAR,10,30
019f667a-aff1-7484-86b8-8db668ede0d4_0087,0.016942048733241417,10,LINEAR,10,30
019f667a-aff2-7f7f-a597-a332da3df4e8_0088,0.039077966039945206,10,LINEAR,10,30
019f667a-aff3-7a50-a0e2-b6863fb0bcad_0089,0.01606063939156986,10,LINEAR,10,30
019f667a-aff4-79da-99ea-9dfbb607b8ba_0090,0.03534558970704882,10,LINEAR,10,30
019f667a-aff5-78a8-9c4c-f52b4394898d_0091,0.03885004293199348,10,LINEAR,10,30
019f667a-aff6-74e5-8a64-19a34654caf6_0092,0.018051811233558524,10,LINEAR,10,30
019f667a-aff7-7654-b977-966d8611befe_0093,0.04180055732907766,10,LINEAR,10,30
019f667a-aff8-7936-a9ab-df5d82eef0d6_0094,0.021044860357838,10,LINEAR,10,30
019f667a-aff9-79b1-b808-ba4251afa347_0095,0.03673497272565841,10,LINEAR,10,30
019f667a-affa-7a52-bb8b-f794ab61c228_0096,0.03781510986022725,10,LINEAR,10,30
019f667a-affb-7876-8a8e-a3cf06b66473_0097,0.03597477637342787,10,LINEAR,10,30
019f667a-affc-7ed7-a623-13b09e3bbc4e_0098,0.03343931246187739,10,LINEAR,10,30
019f667a-affd-7c4c-b7d1-55513856742a_0099,0.032915920093989214,10,LINEAR,10,30
019f667a-affe-76d7-963d-b28594466fce_0100,0.03770766991775927,10,LINEAR,10,30
019f667a-afff-75f2-81d3-2fa1375dbb1a_0101,0.035862767898552986,10,LINEAR,10,30
019f667a-b000-7db8-a9b7-00def7b4eb7c_0102,0.03654735729633003,10,LINEAR,10,30
019f667a-b001-7736-96ea-c390bfdbae95_0103,0.035349842702842964,10,LINEAR,10,30
019f667a-b002-7324-85ff-0a9f4dce9852_0104,0.0347890554519202,10,LINEAR,10,30
019f667a-b003-78b6-9cca-cef8a3b9b4d0_0105,0.036823189539226364,10,LINEAR,10,30
019f667a-b004-7cee-b434-2f132b061a2e_0106,0.0335894830437337,10,LINEAR,10,30
019f667a-b005-736c-8ded-15a305346950_0107,0.03671094756895563,10,LINEAR,10,30
019f667a-b006-7504-bf2f-012411d41f30_0108,0.04020564962739581,10,LINEAR,10,30
019f667a-b007-71f2-b637-4c179eba0746_0109,0.024378070002007222,10,LINEAR,10,30
019f667a-b008-7583-9b89-4b6138189cb3_0110,0.037483756297602644,10,LINEAR,10,30
019f667a-b009-7b26-b0b2-14c404ae3f21_0111,0.040048964096132886,10,LINEAR,10,30
019f667a-b00a-7582-8415-e74f7005ae45_0112,0.03613872194785466,10,LINEAR,10,30
019f667a-b00b-7dba-bcc6-f6229b988aad_0113,0.037225761882490147,10,LINEAR,10,30
019f667a-b00c-7ba1-873a-2aee6a36d211_0114,0.037063796174084805,10,LINEAR,10,30
019f667a-b00d-725f-91df-f906d55ec5e8_0115,0.034697395005836164,10,LINEAR,10,30
019f667a-b00e-7647-8bbd-2f5495fec790_0116,0.033452752322323705,10,LINEAR,10,30
019f667a-b00f-7bff-a590-1fd283a92822_0117,0.03720035258128709,10,LINEAR,10,30
019f667a-b010-7231-83cf-7243a7583e5a_0118,0.04025354489149928,10,LINEAR,10,30
019f667a-b011-7fb3-bf66-7fd2ad60d40d_0119,0.03336566416122979,10,LINEAR,10,30
019f667a-b012-7a5d-9839-24b5b4ac93ee_0120,0.03533910489711678,10,LINEAR,10,30
019f667a-b013-7432-862a-c8cb086f8058_0121,0.0341358146399493,10,LINEAR,10,30
019f667a-b014-7264-b3e2-00d5f5e0aad4_0122,0.01575518402005672,10,LINEAR,10,30
019f667a-b015-737b-b8f6-4f7625f6a881_0123,0.03284046635589214,10,LINEAR,10,30
019f667a-b016-7e94-99c3-a11f5bad5f83_0124,0.03988588347427119,10,LINEAR,10,30
019f667a-b017-7b0d-9ee2-c77fb20d9071_0125,0.036460166161469666,10,LINEAR,10,30
019f667a-b018-7d84-9a5d-113c16a4777b_0126,0.03562113692182666,10,LINEAR,10,30
019f667a-b019-7fb2-902e-a6effdff78ce_0127,0.03391254739835663,10,LINEAR,10,30
019f667a-b01a-7891-9cac-26747f38f2d3_0128,0.03814655073616242,10,LINEAR,10,30
019f667a-b01b-7e24-bf63-5e70a6d2cac9_0129,0.035072645921002364,10,LINEAR,10,30
019f667a-b01c-78be-915b-9ca38bc50e90_0130,0.018035027666230725,10,LINEAR,10,30
019f667a-b01d-71ad-ac9e-2284cc3cebe1_0131,0.03472152048913398,10,LINEAR,10,30
019f667a-b01e-7c4a-b279-82e74baaef34_0132,0.03777807969711367,10,LINEAR,10,30
019f667a-b01f-7274-aca5-5eeff5d303d1_0133,0.015281016420588146,10,LINEAR,10,30
019f667a-b020-7ecc-a59a-2bfe930d75a1_0134,0.03819622774009131,10,LINEAR,10,30
019f667a-b021-7795-9647-1d8abc0fb1b2_0135,0.035421464504743774,10,LINEAR,10,30
019f667a-b022-76f5-86b5-c34981736335_0136,0.03537889183645919,10,LINEAR,10,30
019f667a-b023-7854-8ac0-84d4fee2cc47_0137,0.035570678995013906,10,LINEAR,10,30
019f667a-b024-7a7b-9209-6ec8ff5b8b16_0138,0.033405210744985356,10,LINEAR,10,30
019f667a-b025-7dc6-a04d-e7ede7ecd0a4_0139,0.037597846002955675,10,LINEAR,10,30
019f667a-b026-7d17-8fb3-345b89d14aee_0140,0.03474464059304738,10,LINEAR,10,30
019f667a-b027-757c-a099-b50dd3ef7193_0141,0.034270508055180025,10,LINEAR,10,30
019f667a-b028-7225-aa42-3092aa2b761e_0142,0.03740587232193967,10,LINEAR,10,30
019f667a-b029-7247-8a27-b87bcadc29f5_0143,0.01860559010572436,10,LINEAR,10,30
019f667a-b02a-74df-96f5-e7e8367aa85a_0144,0.037288876959558036,10,LINEAR,10,30
019f667a-b02b-72db-b427-adb8dec813dc_0145,0.03619558007522612,10,LINEAR,10,30
019f667a-b02c-70e0-b8f0-12202a10277c_0146,0.03380703111066232,10,LINEAR,10,30
019f667a-b02d-7aed-b1c2-343fb4e98342_0147,0.041847618405835695,10,LINEAR,10,30
019f667a-b02e-7aba-8c94-80a5819301d0_0148,0.03427370468207006,10,LINEAR,10,30
019f667a-b02f-745e-8fdf-4e4e4e2ce8cf_0149,0.03793931968104005,10,LINEAR,10,30
019f667a-b030-7ef6-afe2-be2a6e5826da_0150,0.03221119635881287,10,LINEAR,10,30
019f667a-b031-76ec-b6b8-45e0c66a8e80_0151,0.03617514344876978,10,LINEAR,10,30
019f667a-b032-72ac-9b55-973c065f16e6_0152,0.03371446528272885,10,LINEAR,10,30
019f667a-b033-7733-9a4c-80caed798cee_0153,0.03596079565521493,10,LINEAR,10,30
019f667a-b034-79bd-9be6-333c425acd93_0154,0.03847374773377829,10,LINEAR,10,30
019f667a-b035-721b-bc0d-f6a5d2d2db34_0155,0.033731711705805335,10,LINEAR,10,30
019f667a-b036-74e9-8fdc-32da16a78c81_0156,0.03792290898199644,10,LINEAR,10,30
019f667a-b037-763f-bde6-4cfd6ddee481_0157,0.04064290361527341,10,LINEAR,10,30
019f667a-b038-7f59-98b9-c6b1d51e9ccc_0158,0.03568485618765472,10,LINEAR,10,30
019f667a-b039-7146-a0d2-d39142662345_0159,0.02377002940461097,10,LINEAR,10,30
019f667a-b03a-7570-9157-a2d1007d74d7_0160,0.03523320386274655,10,LINEAR,10,30
019f667a-b03b-7bd5-b3ad-b04cc2af78cd_0161,0.035851825340760576,10,LINEAR,10,30
019f667a-b03c-7360-875d-b4cb3e5a5d54_0162,0.03769071077889975,10,LINEAR,10,30
019f667a-b03d-7154-96f5-5c0e727a3409_0163,0.035927233682304924,10,LINEAR,10,30
019f667a-b03e-7c7c-b6fe-0724279faff7_0164,0.017010486418108837,10,LINEAR,10,30
019f667a-b03f-7fde-963b-7442f35d81d2_0165,0.0348684479482745,10,LINEAR,10,30
019f667a-b040-7ecd-8ce4-38a66be1f3ba_0166,0.044042031486155375,10,LINEAR,10,30
019f667a-b041-7b67-b465-8b6dce82a0fd_0167,0.02005170215431551,10,LINEAR,10,30
019f667a-b042-76a8-88fd-282f380f8248_0168,0.033104536372358814,10,LINEAR,10,30
019f667a-b043-73f3-a5dd-e3214495732c_0169,0.03887771482071833,10,LINEAR,10,30
019f667a-b044-70c9-a809-2b64cfa6fe43_0170,0.02135578035997773,10,LINEAR,10,30
019f667a-b045-76e4-b34d-c8a1313701cb_0171,0.03552638068618317,10,LINEAR,10,30
019f667a-b046-7f7b-8ee0-86cdf0b47ae1_0172,0.03343598111561924,10,LINEAR,10,30
019f667a-b047-7917-a058-a769cf0e4702_0173,0.019361979605825228,10,LINEAR,10,30
019f667a-b048-7d07-a235-beb963538be2_0174,0.03488683536375968,10,LINEAR,10,30
019f667a-b049-709a-8291-ff03daf6a148_0175,0.03857414228060182,10,LINEAR,10,30
019f667a-b04a-7bed-9012-ea2debfc36cf_0176,0.033889440549830785,10,LINEAR,10,30
019f667a-b04b-79f5-8dea-39b5297b7d40_0177,0.03693162341328837,10,LINEAR,10,30
019f667a-b04c-73b7-bf8d-2dc4b5e53197_0178,0.0182960755817476,10,LINEAR,10,30
019f667a-b04d-70c0-8747-7f350a8a8103_0179,0.038244939868567765,10,LINEAR,10,30
019f667a-b04e-7843-9778-1b46aed76a21_0180,0.03717293028134748,10,LINEAR,10,30
019f667a-b04f-74f9-bd04-279052284150_0181,0.03900392261570597,10,LINEAR,10,30
019f667a-b050-7017-b8dc-74cc54dd1ba3_0182,0.03892131953740184,10,LINEAR,10,30
019f667a-b051-7b9e-879e-54535fa3a672_0183,0.03480654371578097,10,LINEAR,10,30
019f667a-b052-77e1-ba40-56feb630b432_0184,0.036392813496871415,10,LINEAR,10,30
019f667a-b053-7e62-a222-08f307d7dcae_0185,0.040190929408468835,10,LINEAR,10,30
019f667a-b054-7e12-94dd-8c349a45a232_0186,0.039719810560466175,10,LINEAR,10,30
019f667a-b055-775c-9e08-879b5a39cb82_0187,0.03382014949036961,10,LINEAR,10,30
019f667a-b056-7b2e-ace7-f9e57a995323_0188,0.037094243901545906,10,LINEAR,10,30
019f667a-b057-7af0-8df4-f364c8fbbe65_0189,0.03670327353996859,10,LINEAR,10,30
019f667a-b058-733c-963e-cb9d291310a2_0190,0.03643597581515826,10,LINEAR,10,30
019f667a-b059-776b-a526-f74ce0535c6d_0191,0.03666517589289854,10,LINEAR,10,30
019f667a-b05a-7214-9d65-f6161624c799_0192,0.036768780530620514,10,LINEAR,10,30
019f667a-b05b-74a8-b27e-3dc9373a4ade_0193,0.03938977280154771,10,LINEAR,10,30
019f667a-b05c-7922-a794-dc4c4d69f750_0194,0.04047646000798505,10,LINEAR,10,30
019f667a-b05d-7165-be5d-681cf51f1ece_0195,0.03477799124718906,10,LINEAR,10,30
019f667a-b05e-7cb8-9dd1-e8b21afa4d0b_0196,0.0364967919831942,10,LINEAR,10,30
019f667a-b05f-7885-8d60-6c1ef5dd9225_0197,0.03596212397952968,10,LINEAR,10,30
019f667a-b060-7c87-8008-11c829d87259_0198,0.038085173966266296,10,LINEAR,10,30
019f667a-b061-7c2b-87c8-ea9465d393c9_0199,0.015060057852360989,10,LINEAR,10,30
019f667a-b062-759f-a593-6c2315b0d634_0200,0.03389727120758677,10,LINEAR,10,30
019f667a-b063-7285-82ff-c6ec36579e47_0201,0.03617838891323338,10,LINEAR,10,30
019f667a-b064-756a-a369-052f4591f1e1_0202,0.035312338101778896,10,LINEAR,10,30
019f667a-b065-731e-88db-ec12cf111cc4_0203,0.038974049845510964,10,LINEAR,10,30
019f667a-b066-784e-abe5-a50ec801bca4_0204,0.036058061146646,10,LINEAR,10,30
019f667a-b067-7479-831c-9dd8fd1e0323_0205,0.021228777256095937,10,LINEAR,10,30
019f667a-b068-7984-a5aa-24b3501215f3_0206,0.03394497394560229,10,LINEAR,10,30
019f667a-b069-78f0-8605-3385fbf81e70_0207,0.04168590912907451,10,LINEAR,10,30
019f667a-b06a-7cea-a31a-9b257cc23f72_0208,0.04097402790899712,10,LINEAR,10,30
019f667a-b06b-7cee-9e9c-c69f821a0aac_0209,0.040706162243766573,10,LINEAR,10,30
019f667a-b06c-7b50-8376-0ab85020ea25_0210,0.02277946846360094,10,LINEAR,10,30
019f667a-b06d-7062-9a74-86a26e389e32_0211,0.016790657929938214,10,LINEAR,10,30
019f667a-b06e-72f8-a2c9-41bbcc03f4eb_0212,0.01876755759889298,10,LINEAR,10,30
019f667a-b06f-7407-b765-c1b44c067a74_0213,0.03820749643338107,10,LINEAR,10,30
019f667a-b070-7d4a-8997-97b815d64c85_0214,0.036334453485654096,10,LINEAR,10,30
019f667a-b071-79a5-b170-3504c2baa0ce_0215,0.037906415678123376,10,LINEAR,10,30
019f667a-b072-70e2-b713-82baed48067a_0216,0.03685990246437969,10,LINEAR,10,30
019f667a-b073-79a4-ba78-090674180127_0217,0.03579955171092335,10,LINEAR,10,30
019f667a-b074-73eb-9656-240663982e07_0218,0.038450037900854155,10,LINEAR,10,30
019f667a-b075-737c-9040-f2d58739517c_0219,0.039059006875099535,10,LINEAR,10,30
019f667a-b076-7bd1-bfb4-7e38652e9f1b_0220,0.03958567736661563,10,LINEAR,10,30
019f667a-b077-7492-983a-08f17f505bf2_0221,0.037784529963872215,10,LINEAR,10,30
019f667a-b078-7811-bec4-fc0f0edada53_0222,0.036813185487465795,10,LINEAR,10,30
019f667a-b079-7348-8bc4-c275aec46357_0223,0.038055152803087654,10,LINEAR,10,30
019f667a-b07a-7895-92de-9d800e54df60_0224,0.02179009413295231,10,LINEAR,10,30
019f667a-b07b-7441-a991-37fd2de38a6b_0225,0.033661562153220546,10,LINEAR,10,30
019f667a-b07c-7b7b-955c-1d67c796c7bc_0226,0.042315084414825364,10,LINEAR,10,30
019f667a-b07d-7a43-a953-2bd0ee6960fd_0227,0.03548627332492228,10,LINEAR,10,30
019f667a-b07e-7996-9abe-79fa15a926be_0228,0.033850765221693946,10,LINEAR,10,30
019f667a-b07f-779c-a6d9-353584e29333_0229,0.03996558691956138,10,LINEAR,10,30
019f667a-b080-738b-a974-818af4c1f2dd_0230,0.0358588660542676,10,LINEAR,10,30
019f667a-b081-7fdd-a521-0b8b2ef45261_0231,0.033628912677593686,10,LINEAR,10,30
019f667a-b082-7e2c-992d-6e3460f33d45_0232,0.03551541562238559,10,LINEAR,10,30
019f667a-b083-78ab-b244-e2387c477f8b_0233,0.04034018830636221,10,LINEAR,10,30
019f667a-b084-779f-a115-8e54bc51c248_0234,0.034537725724910796,10,LINEAR,10,30
019f667a-b085-7f97-ab7f-b8c8ec89087e_0235,0.016921968528831356,10,LINEAR,10,30
019f667a-b086-7456-8bf1-12a2be72e74c_0236,0.03896978581535985,10,LINEAR,10,30
019f667a-b087-779b-99f9-772c3af16d9d_0237,0.03711859229811822,10,LINEAR,10,30
019f667a-b088-7c7c-887e-06a53594300f_0238,0.03756997745199321,10,LINEAR,10,30
019f667a-b089-7374-87c9-090952c74a10_0239,0.040649147769567275,10,LINEAR,10,30
019f667a-b08a-7921-a9a0-0f22d9a58d26_0240,0.036874342026216894,10,LINEAR,10,30
019f667a-b08b-7f49-ba8c-9b8c84d77556_0241,0.037317271217101336,10,LINEAR,10,30
019f667a-b08c-76f6-a579-cfc61eb4a5e8_0242,0.03719052818565177,10,LINEAR,10,30
019f667a-b08d-7522-9306-4f6ddcb930d6_0243,0.03467262257927416,10,LINEAR,10,30
019f667a-b08e-7e2e-bb1b-1c4e57a0bd32_0244,0.014586484796528645,10,LINEAR,10,30
019f667a-b08f-79a7-afa1-476a99c92b47_0245,0.037345819626627405,10,LINEAR,10,30
019f667a-b090-7771-9510-14f56a7939bd_0246,0.04099824555812689,10,LINEAR,10,30
019f667a-b091-7963-9aea-abc675386048_0247,0.02376792539356939,10,LINEAR,10,30
019f667a-b092-7e3b-ad2f-fd21fdc02107_0248,0.036883098845739315,10,LINEAR,10,30
019f667a-b093-7463-b55c-2ee817b5918f_0249,0.03364521123276921,10,LINEAR,10,30
019f667a-b094-75ae-9476-9a6b391b71eb_0250,0.03793198637428615,10,LINEAR,10,30
019f667a-b095-7e5e-9f0c-99c6794dd161_0251,0.03789995359755284,10,LINEAR,10,30
019f667a-b096-7a5b-aab1-7fa79df94bef_0252,0.03621600453997161,10,LINEAR,10,30
019f667a-b097-74c3-80e8-f582e6b6a1e7_0253,0.019264482117082676,10,LINEAR,10,30
019f667a-b098-7f69-8ea7-5ff26ebc355d_0254,0.01834159087951876,10,LINEAR,10,30
019f667a-b099-7a25-9c3d-f8a45d27c720_0255,0.03902705592662228,10,LINEAR,10,30
019f667a-b09a-75d9-8e80-49b8b30109ef_0256,0.03607921908507584,10,LINEAR,10,30
019f667a-b09b-7bc5-a8e6-80ee41d55ad5_0257,0.040410564930030424,10,LINEAR,10,30
019f667a-b09c-7db0-a08e-806c0f31c09d_0258,0.03259732333833654,10,LINEAR,10,30
019f667a-b09d-74bb-ad4e-12365c93733f_0259,0.03702087736180558,10,LINEAR,10,30
019f667a-b09e-7539-a3ea-5c558404d993_0260,0.01826173828956869,10,LINEAR,10,30
019f667a-b09f-7279-a3d9-405addbc754a_0261,0.03273678209972131,10,LINEAR,10,30
019f667a-b0a0-740c-9e76-9eb17a5c685b_0262,0.03578921448374781,10,LINEAR,10,30
019f667a-b0a1-7d6e-a26a-f9461197a9c6_0263,0.03809496934009147,10,LINEAR,10,30
019f667a-b0a2-7898-b250-645c635c0a53_0264,0.03385167618886264,10,LINEAR,10,30
019f667a-b0a3-7a8a-bf33-11df1c41e5d7_0265,0.032204050029045736,10,LINEAR,10,30
019f667a-b0a4-7660-b128-febe332404d0_0266,0.03992148935968341,10,LINEAR,10,30
019f667a-b0a5-73fc-a319-555f506b6905_0267,0.035399097156801326,10,LINEAR,10,30
019f667a-b0a6-79b4-a57c-302737df9af3_0268,0.023462133367505793,10,LINEAR,10,30
019f667a-b0a7-7d51-aca3-6c73591beb16_0269,0.033043809329553066,10,LINEAR,10,30
019f667a-b0a8-7457-8981-e44d698124db_0270,0.034298986508289143,10,LINEAR,10,30
019f667a-b0a9-7aa5-b72c-1de43c9264bd_0271,0.015743651255886178,10,LINEAR,10,30
019f667a-b0aa-7773-84be-076cd3e17220_0272,0.040204404761921435,10,LINEAR,10,30
019f667a-b0ab-7746-9e1d-c78b644f0119_0273,0.03929444400329328,10,LINEAR,10,30
019f667a-b0ac-7766-9542-bd911a256cfa_0274,0.019296352550209356,10,LINEAR,10,30
019f667a-b0ad-7df7-9580-bbed481cbf0d_0275,0.038517322740424055,10,LINEAR,10,30
019f667a-b0ae-7057-8a59-cccf69d97555_0276,0.034460815130102386,10,LINEAR,10,30
019f667a-b0af-706c-a3eb-be5dc11d3965_0277,0.03332310436460798,10,LINEAR,10,30
019f667a-b0b0-7f34-b333-af09b32a93cc_0278,0.03657096763125374,10,LINEAR,10,30
019f667a-b0b1-7dc0-8938-359c6305397b_0279,0.044097513389554345,10,LINEAR,10,30
019f667a-b0b2-71e4-a583-719470057376_0280,0.018807247804983777,10,LINEAR,10,30
