run_id,final_10_cycle_adjacent_phase_gap_std_mean_rad,final_10_observed_cycle_count,coupling_function,device_count,k
019f669c-c4c7-7d21-8dd4-6179516b78bc_0140,0.4805254529584144,10,LINEAR,20,1500
019f669c-c4c8-7be0-9973-610a60c6133a_0141,0.3453469425839223,10,LINEAR,20,1500
019f669c-c4c9-7b2a-8fe6-bfbde9543957_0142,0.3588476405277098,9,LINEAR,20,1500
019f669c-c4ca-7fb8-be00-fea092d426fc_0143,0.34229624248963375,10,LINEAR,20,1500
019f669c-c4cb-7458-8deb-e2c94ea58fa9_0144,0.5531179234535522,10,LINEAR,20,1500
019f669c-c4cc-7b9a-b2d2-57a22a4c70fc_0145,0.5593102539578381,10,LINEAR,20,1500
019f669c-c4cd-7680-ba4f-e61c521618c1_0146,0.6033531439836095,10,LINEAR,20,1500
019f669c-c4ce-7654-ad58-777943379158_0147,0.5838686277971578,6,LINEAR,20,1500
019f669c-c4cf-7eec-86c5-55a2fcd2a5be_0148,0.573352855511011,5,LINEAR,20,1500
019f669c-c4d0-796a-9896-9db0480fd350_0149,0.5962039859145553,10,LINEAR,20,1500
019f669c-c4d1-76f6-820a-f33ebd4ece55_0150,0.6571038838080708,8,LINEAR,20,1500
019f669c-c4d2-72ca-a462-d3876bba95f0_0151,0.3446082023468825,7,LINEAR,20,1500
019f669c-c4d4-7d26-b15e-662e6ede3e9f_0153,0.5875811054508182,8,LINEAR,20,1500
019f669c-c4d5-7a4d-bb51-3d9a0f21c9cf_0154,0.582634518013365,10,LINEAR,20,1500
019f669c-c4d6-7896-a104-c2d682a4d29b_0155,0.6511174430659955,7,LINEAR,20,1500
019f669c-c4d7-70f4-afae-b82e23b4755f_0156,0.3368679362696373,10,LINEAR,20,1500
019f669c-c4d8-70ad-a788-5f4cfddf6a08_0157,0.2960907712475225,9,LINEAR,20,1500
019f669c-c4d9-79ab-9b66-60d31b910694_0158,0.5637801580218406,7,LINEAR,20,1500
019f669c-c4da-7475-bbc5-514fbddc40c2_0159,0.38543426810503134,8,LINEAR,20,1500
019f669c-c4db-7f11-9c13-05d848fa0d14_0160,0.5769547261816131,6,LINEAR,20,1500
019f669c-c4dc-7919-bea1-db15de8fe31c_0161,0.5982068530324858,10,LINEAR,20,1500
019f669c-c4de-7b83-9035-546271707d33_0163,0.5752998691444461,2,LINEAR,20,1500
019f669c-c4df-7507-b1d5-a9c22f1323a0_0164,0.5973068653487268,2,LINEAR,20,1500
019f669c-c4e0-725c-9d3a-08859525f058_0165,0.5925813932943926,8,LINEAR,20,1500
019f669c-c4e1-7a75-871a-7a86cdd865c7_0166,0.8912626723305568,4,LINEAR,20,1500
019f669c-c4e2-75b4-ae09-cd501560e0a6_0167,0.6249100903908708,9,LINEAR,20,1500
019f669c-c4e3-7167-bf3e-7defd3109c41_0168,0.407563319209789,7,LINEAR,20,1500
019f669c-c4e4-7b0d-b17e-bf679aa91a90_0169,0.36415366894148476,3,LINEAR,20,1500
019f669c-c4e7-7ff1-8265-2a3bc6fdc683_0172,0.5870380985931891,5,LINEAR,20,1500
019f669c-c4e8-736a-ae64-41de07961321_0173,0.5962928027720824,4,LINEAR,20,1500
019f669c-c4e9-7992-a6d3-c5b1e9840209_0174,0.3580598535334204,10,LINEAR,20,1500
019f669c-c4ea-7106-bcd1-dc502cc3dce0_0175,0.6061719526737293,10,LINEAR,20,1500
019f669c-c4ec-74fa-a340-115387ecf6a2_0177,0.533329898250191,3,LINEAR,20,1500
019f669c-c4ed-7b5e-9511-6b5fcd116f64_0178,0.5736247180059024,3,LINEAR,20,1500
019f669c-c4ee-73c3-a844-fa9bc8cbeace_0179,0.5861903109594255,1,LINEAR,20,1500
019f669c-c4ef-7945-b082-588770e22e9e_0180,0.5993905926912746,5,LINEAR,20,1500
019f669c-c4f0-76e5-8ff9-4ac0ad595f76_0181,0.3336686347896796,10,LINEAR,20,1500
019f669c-c4f1-781a-9d01-12dcaab5b19f_0182,0.586893314857444,10,LINEAR,20,1500
019f669c-c4f2-71c0-8b6e-965b64afda0f_0183,0.6778381249346036,7,LINEAR,20,1500
019f669c-c4f3-7647-ab6e-4c4a0cb9020d_0184,0.29471446914543425,8,LINEAR,20,1500
019f669c-c4f4-73e0-a134-a2f5f24a0bda_0185,0.7086000954784485,2,LINEAR,20,1500
019f669c-c4f5-7fd0-bcff-fa639e172e68_0186,0.7032964879400064,7,LINEAR,20,1500
019f669c-c4f6-73f7-9cc7-b92c099db017_0187,0.3194215645177205,10,LINEAR,20,1500
019f669c-c4f7-733c-a99f-c52aecb6a746_0188,0.5443320195842267,5,LINEAR,20,1500
019f669c-c4f8-7dac-9dac-fffdafa99428_0189,0.3582603814573482,8,LINEAR,20,1500
019f669c-c4f9-7636-a5fa-4656d3535796_0190,0.5893815824049391,10,LINEAR,20,1500
019f669c-c4fa-7ec4-8e68-e949c1ecbc28_0191,0.5616263304849219,7,LINEAR,20,1500
019f669c-c4fb-7108-b4a7-327b92248c50_0192,0.6205047676463067,10,LINEAR,20,1500
019f669c-c4fc-7275-aa21-dceedae84b13_0193,0.6318152569047333,7,LINEAR,20,1500
019f669c-c4fe-7594-9854-948dbacc1595_0195,0.5661732481778085,6,LINEAR,20,1500
019f669c-c4ff-787d-9e19-dd15ef3e8608_0196,0.6158598130038295,10,LINEAR,20,1500
019f669c-c500-7881-8dac-7be6bb2de626_0197,0.5842412772178256,10,LINEAR,20,1500
019f669c-c501-7aac-a572-02d6d1d685ee_0198,0.6130611218590342,7,LINEAR,20,1500
019f669c-c502-7161-97ca-c64f21e5d89b_0199,0.6168022238800247,7,LINEAR,20,1500
019f669c-c503-7bfa-be38-b3db8bfd3fea_0200,0.3621928332477672,8,LINEAR,20,1500
019f669c-c504-77a9-85d8-ad589ae22bd7_0201,0.3704683894978576,10,LINEAR,20,1500
019f669c-c505-7fb8-9d02-6089235ba270_0202,0.5180359711515226,1,LINEAR,20,1500
019f669c-c506-78cb-ad68-eafca2f7b719_0203,0.5437803200568808,3,LINEAR,20,1500
019f669c-c507-7082-8e78-804b7a77e364_0204,0.5729610540474599,10,LINEAR,20,1500
019f669c-c509-710e-8f89-cdb721708c65_0206,0.35944397844908454,9,LINEAR,20,1500
019f669c-c50c-752b-a5e0-f6cf312106e3_0209,0.35142870702441503,10,LINEAR,20,1500
019f669c-c50d-793c-9fc5-68f27bf9debb_0210,0.4604884646391861,9,LINEAR,20,1500
019f669c-c50e-7e9e-b8fe-3688ae8a6c89_0211,0.37680753253891314,10,LINEAR,20,1500
019f669c-c50f-7012-880a-85885b0b665f_0212,0.5576711795992715,2,LINEAR,20,1500
019f669c-c510-7b03-b1c8-5848b6bc4cba_0213,0.6086280039909068,3,LINEAR,20,1500
019f669c-c511-74e9-9822-0c7801c3d270_0214,0.38429594124727795,9,LINEAR,20,1500
019f669c-c512-722d-88db-842b3ea0389f_0215,0.4748127933740893,6,LINEAR,20,1500
019f669c-c513-71b5-a3d8-0894c4378914_0216,0.6101808039640506,3,LINEAR,20,1500
019f669c-c514-752e-822d-0ee71381de65_0217,0.4713346546202018,6,LINEAR,20,1500
019f669c-c515-7737-8bd6-fa332f909220_0218,0.32762529399659285,9,LINEAR,20,1500
019f669c-c516-7bcb-8970-7f5c5767771a_0219,0.34068092642699765,10,LINEAR,20,1500
019f669c-c517-7036-aa9c-e0b710e045d4_0220,0.5503439111325086,5,LINEAR,20,1500
019f669c-c518-7ed9-a4c2-e017bd35cf4f_0221,0.5431695559954396,6,LINEAR,20,1500
019f669c-c519-7b99-8588-8a091748484e_0222,0.3438755878211882,10,LINEAR,20,1500
019f669c-c51a-7b41-82b4-e08a01bbd684_0223,0.3669239011188472,9,LINEAR,20,1500
019f669c-c51b-790e-99ee-7a2582dc0b3c_0224,0.3502892170146724,10,LINEAR,20,1500
019f669c-c51c-7edf-9333-be4e026ad13b_0225,0.5674969403249013,2,LINEAR,20,1500
019f669c-c51d-749e-bcd3-436803f9beeb_0226,0.35824461231414073,10,LINEAR,20,1500
019f669c-c51f-71f2-bc78-7777fc8ae76e_0228,0.366535022307643,10,LINEAR,20,1500
019f669c-c521-7162-b775-6e4006dc482e_0230,0.6081217058915928,6,LINEAR,20,1500
019f669c-c522-722d-bfa4-e8824605e5e1_0231,0.7543221064364843,3,LINEAR,20,1500
019f669c-c523-7cbc-80db-c0e62ebf5703_0232,0.3596124309899861,9,LINEAR,20,1500
019f669c-c525-7ac2-8cd5-ae0941f963df_0234,0.32127755625996224,10,LINEAR,20,1500
019f669c-c526-7ca9-a64f-2db7d02fceb4_0235,0.6741412070424563,3,LINEAR,20,1500
019f669c-c527-7f1b-baa0-6db2f45ed1a4_0236,0.34940902892455583,9,LINEAR,20,1500
019f669c-c528-7826-bb1f-ba13ba843868_0237,0.30982739073726495,9,LINEAR,20,1500
019f669c-c529-76bc-931d-b8b52b058f6d_0238,0.3398019134372692,5,LINEAR,20,1500
019f669c-c52c-79a5-b14c-5894ee537707_0241,0.47079238178323085,9,LINEAR,20,1500
019f669c-c52e-79c6-bcbd-3dda1254ea15_0243,0.6022680622498461,8,LINEAR,20,1500
019f669c-c52f-75d1-b677-f942ad1d9a99_0244,0.3534440896929178,10,LINEAR,20,1500
019f669c-c530-7c4b-8e3e-dfa617211532_0245,0.5622296011494214,4,LINEAR,20,1500
019f669c-c532-7862-a31e-71dd224b007a_0247,0.5331172252896783,10,LINEAR,20,1500
019f669c-c533-7502-af20-dc3f5689a662_0248,0.7610715631014303,5,LINEAR,20,1500
019f669c-c534-73ee-8c71-d4244046950a_0249,0.393499907060384,10,LINEAR,20,1500
019f669c-c535-7008-8e08-9a6aa7377f05_0250,0.4935016664051494,6,LINEAR,20,1500
019f669c-c536-783e-a80d-ec2cd4c0bf41_0251,0.37550771325289034,8,LINEAR,20,1500
019f669c-c537-7c77-a6a4-a0bdf4f9c471_0252,0.637229356460647,1,LINEAR,20,1500
019f669c-c538-701c-ae08-8ca1fbc98713_0253,0.534630185253672,4,LINEAR,20,1500
019f669c-c539-766d-97de-439fe1293502_0254,0.45010953168724593,5,LINEAR,20,1500
019f669c-c53a-77dd-9c7d-e7c4cc00207a_0255,0.4311921520817852,7,LINEAR,20,1500
019f669c-c53b-75da-ab3b-6a92e86d3637_0256,0.5234950323695815,10,LINEAR,20,1500
019f669c-c53c-730c-8009-d88e45c69f43_0257,0.4137659685925807,10,LINEAR,20,1500
019f669c-c53d-79be-ad3c-3743aff7902e_0258,0.5829089012929933,10,LINEAR,20,1500
019f669c-c53e-7ba2-b6aa-b3527a59909f_0259,0.7259160354240917,5,LINEAR,20,1500
019f669c-c53f-7d81-89b0-0968407704d2_0260,0.5606615126802694,2,LINEAR,20,1500
019f669c-c540-7f69-8209-50994620d33b_0261,0.33864945603767577,8,LINEAR,20,1500
019f669c-c541-7a5f-9654-6f8c966f6372_0262,0.3954491444172883,9,LINEAR,20,1500
019f669c-c542-7c17-9e71-bd5cbec7cf71_0263,0.533493230541559,10,LINEAR,20,1500
019f669c-c543-7313-b214-bf23a40245ad_0264,0.3973220998972279,10,LINEAR,20,1500
019f669c-c544-76bb-a26b-315bda16efe2_0265,0.6065762468937148,5,LINEAR,20,1500
019f669c-c545-7929-b785-95a41b96d6f9_0266,0.28933192016964265,10,LINEAR,20,1500
019f669c-c546-7293-b5b0-dac3838f74d6_0267,0.3284432037321332,9,LINEAR,20,1500
019f669c-c547-78d0-9dbd-724e4163a9ab_0268,0.5700207613954954,10,LINEAR,20,1500
019f669c-c548-7d52-9013-e3c536aa9d85_0269,0.3662049594823448,10,LINEAR,20,1500
019f669c-c549-7c8f-9556-317e1f177ba1_0270,0.555449493061125,2,LINEAR,20,1500
019f669c-c54a-7f5e-b3c1-a46c9154d5e8_0271,0.5241070646021108,7,LINEAR,20,1500
019f669c-c54b-701e-9f2c-dff27585d996_0272,0.3040957702004617,10,LINEAR,20,1500
019f669c-c54c-7765-8f5d-9dd16bdaac87_0273,0.5402439170653823,5,LINEAR,20,1500
019f669c-c54d-7dd8-a246-767830fc9a6b_0274,0.5442651798963983,5,LINEAR,20,1500
019f669c-c54e-75e2-ac07-bf04ce1b0bdf_0275,0.742151935531277,5,LINEAR,20,1500
019f669c-c54f-7e73-8d4d-4bcf98498b18_0276,0.45331801721412246,4,LINEAR,20,1500
019f669c-c550-7ed0-92a3-1050d5082417_0277,0.4994814843694269,10,LINEAR,20,1500
019f669c-c551-71f9-86ef-0aca88ff9a10_0278,0.4936181338017447,6,LINEAR,20,1500
019f669c-c552-7511-a3f6-4d7f89ff69b5_0279,0.5847249307398904,7,LINEAR,20,1500
019f669c-c553-7ed2-beb6-ff0255e719ee_0280,0.40527452435061645,10,LINEAR,20,1500
019f669c-c554-73a6-b42c-0f35b4d49065_0281,0.3308092180156179,10,LINEAR,20,1500
019f669c-c555-7d88-8d8b-71d483635cfa_0282,0.5876443343970557,7,LINEAR,20,1500
019f669c-c556-77e2-a501-fcff7ab7fcc9_0283,0.36003057251457143,10,LINEAR,20,1500
019f669c-c557-7edc-a819-40e3602f9299_0284,0.35032086403866924,10,LINEAR,20,1500
019f669c-c558-7e0e-8fc2-dd7f2ca6b88a_0285,0.6005118456291499,6,LINEAR,20,1500
019f669c-c559-7fed-a80d-b5daad420c83_0286,0.5933579276354949,10,LINEAR,20,1500
019f669c-c55a-702b-899f-2b5f2672a49c_0287,0.29544073863508813,9,LINEAR,20,1500
019f669c-c55b-7bfa-9ca0-7d9a3144921e_0288,0.5569301303867327,10,LINEAR,20,1500
019f669c-c55c-798a-a521-2ab0b4c945e8_0289,0.3494054765180903,10,LINEAR,20,1500
019f669c-c55d-7f33-a1b4-64e7cf00024e_0290,0.5719609132870684,10,LINEAR,20,1500
019f669c-c55e-758d-ac6c-f21d430e0192_0291,0.5858565788659771,8,LINEAR,20,1500
019f669c-c55f-75a6-9e44-6359c2f509cb_0292,0.5076143534839065,3,LINEAR,20,1500
019f669c-c560-7ee0-8fcc-c462f8b67b37_0293,0.5770908955238615,5,LINEAR,20,1500
019f669c-c561-718f-b4fa-5f62d074e3f4_0294,0.5799560034645458,1,LINEAR,20,1500
019f669c-c562-720d-8e7c-7eca36cfda8d_0295,0.3448619384782752,9,LINEAR,20,1500
019f669c-c563-7d45-880a-6baeead5b76a_0296,0.35706262762548074,10,LINEAR,20,1500
019f669c-c564-7bf6-b3f3-af34b24d6f0e_0297,0.3776893583455322,10,LINEAR,20,1500
019f669c-c565-7844-a87d-c603e631f0fb_0298,0.3473912723990488,10,LINEAR,20,1500
019f669c-c566-7ed7-9877-8e69061ad9a9_0299,0.38237772861952884,6,LINEAR,20,1500
019f669c-c567-770c-b7ef-6a9e637221d7_0300,0.6568145734921684,8,LINEAR,20,1500
